0.000000000000000000e+00,0.000000000000000000e+00,8.717397367013209886e-01,8.717398872038155666e-01,8.717866434428780398e-01,8.718223331328394110e-01,8.718019922064056404e-01,8.716916018379131659e-01,8.714657072096894108e-01,8.711049698241153383e-01,8.705942791616414489e-01,8.699216048735231022e-01,8.690774378636612063e-01,8.680545567774629045e-01,8.668479021495995029e-01,8.654544367914489555e-01,8.638729509479364799e-01,8.621038155115616775e-01,8.601487036599715363e-01,8.580103034722130761e-01,8.556920404160195393e-01,8.531978235722913473e-01,8.505318247498199202e-01,8.476982956515528578e-01,8.447014249614659409e-01,8.415452345467052675e-01,8.382335118781165662e-01,8.347697742669730747e-01,8.311572596000017521e-01,8.273989379009150102e-01,8.234975381841458386e-01,8.194555855891859641e-01,8.152754445659080584e-01,8.109593647949826511e-01,8.065095274592163355e-01,8.019280903421299733e-01,7.972172309604118601e-01,7.923791875079666536e-01,7.874162977976391087e-01,7.823310366470871413e-01,7.771260522922366354e-01,7.718042024501409193e-01,7.663685906020486494e-01,7.608226028333336943e-01,7.551699439610299880e-01,7.494146531019562074e-01,7.435608305992823519e-01,7.376133279490217909e-01,7.315775010369436337e-01,7.254592421006741398e-01,7.192650317902424817e-01,7.130019933690534550e-01,7.066779482470322282e-01,7.003014724335359098e-01,6.938819529564829169e-01,6.874296428772174172e-01,6.809557132226634613e-01,6.744722999844690037e-01,6.679925444367926790e-01,6.615306256593991296e-01,6.551017857336723926e-01,6.487223512159114858e-01,6.424097600175997513e-01,6.361826117393193369e-01,6.300607727351114073e-01,6.240655849098610819e-01,6.182202475727623936e-01,6.125504583387080260e-01,6.070853984787166757e-01,6.018591067599925459e-01,5.969121713055971501e-01,5.922934496831546713e-01,5.880611949518850246e-01,5.842825685407994074e-01,5.810301972151818983e-01,5.783744145725029373e-01,5.763704084346079615e-01,5.750409203547850456e-01,5.743574183991529969e-01,5.742252441970978616e-01,5.744797221001151089e-01,5.748985882198438535e-01,5.752302526234324143e-01,5.752302030294776936e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.744676606319317091e-01,8.744678116961391856e-01,8.744944660264063474e-01,8.744953660906453763e-01,8.744302654220643678e-01,8.742689764223570137e-01,8.739889870881893952e-01,8.735731670240131086e-01,8.730080834475077989e-01,8.722830285065258371e-01,8.713895744747759409e-01,8.703213996143990272e-01,8.690741876640593055e-01,8.676454986226939115e-01,8.660345809427900665e-01,8.642421333933260064e-01,8.622700381612248277e-01,8.601210873857173533e-01,8.577987212017018637e-01,8.553067902860429506e-01,8.526493512370388883e-01,8.498304992033307581e-01,8.468542389959665684e-01,8.437243933940923313e-01,8.404445454505122814e-01,8.370180103017470508e-01,8.334478312644574283e-01,8.297367948030577312e-01,8.258874591952251043e-01,8.219021922915206169e-01,8.177832145416330523e-01,8.135326443273723784e-01,8.091525435031271529e-01,8.046449618240099078e-01,8.000119795936125877e-01,7.952557483660666060e-01,7.903785298911545354e-01,7.853827337112341267e-01,7.802709539265413330e-01,7.750460056619355997e-01,7.697109617027564354e-01,7.642691895554578618e-01,7.587243878340255154e-01,7.530806042240310028e-01,7.473419887594435762e-01,7.415134362646975674e-01,7.356003598441833713e-01,7.296087225406153731e-01,7.235450877298015282e-01,7.174166715176341080e-01,7.112313960050932193e-01,7.049979428085704214e-01,6.987258058329641752e-01,6.924253419587231839e-01,6.861078180809502269e-01,6.797854529046241101e-01,6.734714522228126832e-01,6.671800373707796883e-01,6.609264685953911700e-01,6.547270688221593637e-01,6.485992595257710214e-01,6.425616299456640146e-01,6.366340742550806731e-01,6.308380479010564645e-01,6.251970110384819090e-01,6.197371359113972300e-01,6.144883411621785418e-01,6.094856561060671973e-01,6.047707839237094207e-01,6.003935036742096276e-01,5.964122360618319130e-01,5.928927641359915679e-01,5.899038924968210695e-01,5.875089631304912796e-01,5.857528627131438625e-01,5.846456170718148382e-01,5.841457741278244242e-01,5.841488987666815236e-01,5.844872943873402615e-01,5.849448464972771822e-01,5.852851785485752023e-01,5.852851274990706898e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.769428766076805548e-01,8.769430281771888325e-01,8.769512306560495185e-01,8.769203664323408365e-01,8.768145503881294989e-01,8.766070643983614463e-01,8.762780303565271822e-01,8.758122918743544982e-01,8.751979293560891993e-01,8.744254446312811346e-01,8.734874125597706929e-01,8.723783540539629122e-01,8.710946545075723968e-01,8.696344423499129395e-01,8.679974073036995641e-01,8.661845702569008765e-01,8.641980269557936190e-01,8.620406872350897531e-01,8.597160271215409377e-01,8.572278660674566009e-01,8.545801769545796622e-01,8.517769326500672644e-01,8.488219897930273650e-01,8.457190080857073244e-01,8.424714016161409802e-01,8.390823176153436869e-01,8.355546375031768225e-01,8.318909950253804420e-01,8.280938066263494601e-01,8.241653098200746319e-01,8.201076060976875137e-01,8.159227057390358029e-01,8.116125726931139317e-01,8.071791683979598897e-01,8.026244939895615937e-01,7.979506307882955340e-01,7.931597792547269155e-01,7.882542967900904030e-01,7.832367348418274311e-01,7.781098757825648526e-01,7.728767699765718424e-01,7.675407732839329977e-01,7.621055840586881125e-01,7.565752632716131743e-01,7.509540102351162094e-01,7.452467604923788125e-01,7.394589801942957896e-01,7.335966973356394805e-01,7.276665501474928188e-01,7.216758373997187448e-01,7.156325692096950908e-01,7.095455175363442057e-01,7.034242653022976244e-01,6.972792528645981314e-01,6.911218204527432851e-01,6.849642453324640279e-01,6.788197730348302095e-01,6.727026433249969628e-01,6.666281141236133356e-01,6.606124909325203909e-01,6.546731761416263451e-01,6.488287624880282323e-01,6.430992079138999618e-01,6.375061436652016411e-01,6.320733792833866937e-01,6.268276678975477356e-01,6.217997671737079957e-01,6.170257537084909982e-01,6.125483995077306565e-01,6.084181895675142560e-01,6.046932746358155697e-01,6.014373934095831320e-01,5.987147079770790414e-01,5.965807665082047961e-01,5.950696249907234670e-01,5.941786084987147332e-01,5.938540823920668288e-01,5.939832519106214015e-01,5.943971570835004936e-01,5.948873639040623829e-01,5.952334635909442007e-01,5.952334110692953928e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.791905010418612498e-01,8.791906530663020636e-01,8.791819859048393138e-01,8.791222199761897782e-01,8.789794739123109046e-01,8.787301562638449859e-01,8.783567403428207410e-01,8.778458342199235709e-01,8.771868850038386789e-01,8.763715027860055073e-01,8.753931927116165301e-01,8.742472650467028039e-01,8.729307676518639481e-01,8.714423704700882123e-01,8.697821891779403680e-01,8.679515624845730581e-01,8.659528055103233868e-01,8.637889604304580526e-01,8.614635610786055553e-01,8.589804231699234016e-01,8.563434672339407250e-01,8.535565775225950613e-01,8.506234971045454341e-01,8.475477570365141933e-01,8.443326358773951545e-01,8.409811448347858098e-01,8.374960334357640646e-01,8.338798106940783494e-01,8.301347771836047329e-01,8.262630640968562368e-01,8.222666761506902677e-01,8.181475360018291010e-01,8.139075285795193127e-01,8.095485443840727546e-01,8.050725213136792346e-01,8.004814849625021544e-01,7.957775875894788076e-01,7.909631461073642900e-01,7.860406795076722020e-01,7.810129461423021002e-01,7.758829812443430729e-01,7.706541349402910024e-01,7.653301098693419124e-01,7.599149829606760553e-01,7.544130007654034076e-01,7.488291383940918200e-01,7.431689113752554254e-01,7.374384065300247926e-01,7.316443285830300791e-01,7.257940483666251996e-01,7.198956511048537621e-01,7.139579838559926284e-01,7.079907010591286465e-01,7.020043070211564595e-01,6.960101942238936523e-01,6.900206766763582467e-01,6.840490184108427574e-01,6.781094589521755589e-01,6.722172406232741482e-01,6.663886474282794126e-01,6.606410725093728731e-01,6.549931410559445277e-01,6.494649274679680229e-01,6.440783171493822401e-01,6.388575689494893073e-01,6.338301237054152493e-01,6.290276619704209260e-01,6.244873210623864690e-01,6.202528233866370089e-01,6.163750478208018801e-01,6.129113325694102166e-01,6.099226192732373208e-01,6.074675707055807727e-01,6.055931796844664650e-01,6.043222691639469346e-01,6.036396744577996465e-01,6.034805339478059860e-01,6.037252846859341160e-01,6.042055319451569151e-01,6.047220001154921531e-01,6.050708634668603425e-01,6.050708094572398998e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.812335869125633714e-01,8.812337393472089442e-01,8.812097112200703020e-01,8.811237371390199247e-01,8.809475888396059995e-01,8.806604809447895477e-01,8.802469817058402590e-01,8.796952762859522323e-01,8.789960474473109686e-01,8.781419213508270261e-01,8.771272661116747971e-01,8.759481307072307654e-01,8.746021878589174126e-01,8.730886232440908667e-01,8.714079641092031814e-01,8.695618634788049306e-01,8.675528623172386045e-01,8.653841502876475911e-01,8.630593412668924325e-01,8.605822748218483476e-01,8.579568503294352499e-01,8.551868966158606700e-01,8.522760769563777483e-01,8.492278270045747757e-01,8.460453216793952791e-01,8.427314661750189284e-01,8.392889059852847167e-01,8.357200510301799889e-01,8.320271094992239824e-01,8.282121277493645906e-01,8.242770333946238814e-01,8.202236795087454180e-01,8.160538885668088271e-01,8.117694953402165847e-01,8.073723884169039522e-01,8.028645503472949807e-01,7.982480966299854153e-01,7.935253138697173636e-01,7.886986974872793876e-01,7.837709893601961797e-01,7.787452157402414699e-01,7.736247256679246176e-01,7.684132289892635637e-01,7.631148195134949130e-01,7.577337891363837841e-01,7.522751514658432281e-01,7.467444674306330521e-01,7.411478761030587670e-01,7.354921398946647759e-01,7.297846907604924604e-01,7.240336759811015765e-01,7.182480026233541981e-01,7.124373797053553670e-01,7.066123570938518395e-01,7.007843603699472901e-01,6.949657214772384517e-01,6.891697061576025352e-01,6.834105413156389419e-01,6.777034489494577763e-01,6.720646985882033908e-01,6.665116976004158422e-01,6.610631481240084595e-01,6.557393094645708187e-01,6.505624123041023887e-01,6.455572694012314816e-01,6.407521059206293668e-01,6.361795766731561663e-01,6.318778328316569937e-01,6.278913407539774560e-01,6.242709550006853014e-01,6.210725553494420570e-01,6.183534632174836343e-01,6.161659791645075490e-01,6.145478593104131138e-01,6.135104584112580639e-01,6.130265588736193427e-01,6.130212555804882557e-01,6.133699676887858221e-01,6.139067273408453929e-01,6.144427952821589489e-01,6.147913688111352748e-01,6.147913132988915841e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.830932263963795492e-01,8.830933792017418016e-01,8.830554186884782553e-01,8.829457589341048740e-01,8.827394858836185021e-01,8.824183231962633434e-01,8.819687023010019944e-01,8.813802178061618253e-01,8.806446700899296376e-01,8.797556165766081682e-01,8.787082247750630515e-01,8.774992335173850133e-01,8.761269036501559970e-01,8.745909112601759627e-01,8.728921810198986275e-01,8.710326768711249557e-01,8.690151721121410766e-01,8.668430190031722882e-01,8.645199336164836046e-01,8.620498068188555685e-01,8.594365478045962181e-01,8.566839627974796034e-01,8.537956685014425062e-01,8.507750376203631060e-01,8.476251722704524205e-01,8.443489003202075960e-01,8.409487895126757095e-01,8.374271745157880753e-01,8.337861926547722735e-01,8.300278248588909280e-01,8.261539391796439702e-01,8.221663350183374686e-01,8.180667868799779141e-01,8.138570870191108586e-01,8.095390867551286451e-01,8.051147365187523164e-01,8.005861248659590368e-01,7.959555167829699407e-01,7.912253916294832434e-01,7.863984810506250422e-01,7.814778071523575953e-01,7.764667211455087426e-01,7.713689417194191655e-01,7.661885799440727451e-01,7.609299714794748315e-01,7.555981656575242456e-01,7.501987641043978972e-01,7.447379511743512648e-01,7.392225378321659601e-01,7.336600060076905461e-01,7.280585520108833197e-01,7.224271282081717871e-01,7.167754821553976585e-01,7.111141925002490982e-01,7.054547013532850297e-01,6.998093436565906433e-01,6.941913755977852096e-01,6.886150066395064773e-01,6.830954436157485876e-01,6.776489608877418469e-01,6.722930177886652370e-01,6.670464528875226229e-01,6.619297920232656285e-01,6.569657094659661078e-01,6.521796717595553794e-01,6.476007613119940665e-01,6.432626094063609301e-01,6.392042567326705615e-01,6.354706058979474603e-01,6.321119588628328900e-01,6.291819976955239646e-01,6.267335553619695077e-01,6.248117394953202064e-01,6.234445124602543409e-01,6.226317324385501895e-01,6.223348154129133558e-01,6.224702228658914871e-01,6.229102359615974471e-01,6.234931589104121263e-01,6.240420160085421442e-01,6.243872600786792848e-01,6.243872030507657822e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.847886547267016510e-01,8.847888078681378499e-01,8.847382596359217866e-01,8.846072676284120195e-01,8.843739088000919235e-01,8.840221426412144812e-01,8.835400549481680077e-01,8.829184994346426230e-01,8.821502869369988176e-01,8.812298271905615321e-01,8.801530262426442430e-01,8.789172649766781031e-01,8.775213558590191365e-01,8.759654398669884934e-01,8.742508245158389091e-01,8.723797806856844472e-01,8.703553198625968434e-01,8.681809713974697473e-01,8.658605751699673947e-01,8.633981003537984922e-01,8.607974965769988884e-01,8.580625799757535255e-01,8.551969535788654930e-01,8.522039591809699166e-01,8.490866563693099112e-01,8.458478236133670780e-01,8.424899762042303841e-01,8.390153961918742631e-01,8.354261701452330158e-01,8.317242313926520580e-01,8.279114042583093358e-01,8.239894486009984309e-01,8.199601036303458823e-01,8.158251304991036568e-01,8.115863535487553015e-01,8.072457003342914383e-01,8.028052406949303110e-01,7.982672251948648157e-01,7.936341232537644785e-01,7.889086612405913357e-01,7.840938607433076690e-01,7.791930771866670824e-01,7.742100384233822075e-01,7.691488720034432847e-01,7.640139554496305774e-01,7.588103703818727119e-01,7.535437535427272904e-01,7.482203269482851082e-01,7.428469405998275876e-01,7.374311151468008196e-01,7.319810831409915286e-01,7.265058282533110035e-01,7.210151219023333002e-01,7.155195569863666005e-01,7.100305789890490882e-01,7.045605158187788764e-01,6.991226095773620530e-01,6.937310563072368597e-01,6.884010638973011575e-01,6.831489438429816374e-01,6.779922591573628310e-01,6.729500572774474998e-01,6.680432207032075409e-01,6.632949645842721731e-01,6.587314921643807608e-01,6.543827764608071140e-01,6.502833607428880613e-01,6.464729578706120972e-01,6.429964893191203457e-01,6.399030699734333805e-01,6.372433710292990661e-01,6.350648584633920013e-01,6.334046934733663647e-01,6.322806581159190475e-01,6.316813282630205917e-01,6.315577036342812089e-01,6.318192336508515750e-01,6.323370271538155674e-01,6.329554303262007187e-01,6.335102566229351417e-01,6.338492146854145526e-01,6.338491561308277067e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.863373565584926617e-01,8.863375100058180633e-01,8.862756339997670540e-01,8.861254995854301875e-01,8.858678703650850750e-01,8.854886919990632155e-01,8.849775168342641773e-01,8.843263223939034079e-01,8.835288318548724096e-01,8.825802329150083114e-01,8.814771112132202546e-01,8.802174423317954410e-01,8.788005535222480624e-01,8.772270243433160086e-01,8.754985294833420584e-01,8.736176415244353288e-01,8.715876146904546484e-01,8.694121686867251064e-01,8.670952877563103955e-01,8.646410455678759099e-01,8.620534622352115095e-01,8.593363959846089806e-01,8.564934688917729133e-01,8.535280237846702978e-01,8.504431078803752486e-01,8.472414779587248423e-01,8.439256217717303610e-01,8.404977907895272438e-01,8.369600401115291355e-01,8.333142722536807101e-01,8.295622824191828393e-01,8.257058036729659767e-01,8.217465511139279144e-01,8.176862646530204115e-01,8.135267503643427434e-01,8.092699206002390566e-01,8.049178331764512695e-01,8.004727299658369599e-01,7.959370752093032353e-01,7.913135937678575926e-01,7.866053093897811266e-01,7.818155828581307976e-01,7.769481495945245175e-01,7.720071493258238160e-01,7.669970011818536548e-01,7.619228156013233555e-01,7.567902578150351722e-01,7.516055790323704633e-01,7.463756583825488233e-01,7.411080440369118838e-01,7.358109925513974803e-01,7.304935060756392318e-01,7.251653671985508476e-01,7.198371715819246175e-01,7.145203593167215317e-01,7.092272472827271246e-01,7.039710669044785263e-01,6.987660147815616396e-01,6.936273278524136554e-01,6.885713998980798056e-01,6.836159616354469115e-01,6.787803507465732800e-01,6.740858977993692269e-01,6.695564440472882017e-01,6.652189805766137720e-01,6.611043475642139899e-01,6.572478523321189092e-01,6.536895579105882481e-01,6.504738763631782161e-01,6.476480084026710049e-01,6.452587571512009568e-01,6.433473760669754515e-01,6.419424531207968965e-01,6.410514189509076699e-01,6.406520521429538428e-01,6.406861506086536373e-01,6.410579525874688933e-01,6.416393881372316477e-01,6.422824753770819406e-01,6.428365948935143015e-01,6.431664649293827862e-01,6.431664048395959732e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.877551732034812959e-01,8.877553269305931138e-01,8.876832998671848607e-01,8.875160575044244160e-01,8.872367666405189812e-01,8.868331323124145626e-01,8.862960046438408401e-01,8.856183626907678796e-01,8.847947513596416957e-01,8.838210655810485594e-01,8.826945129247270039e-01,8.814136162974718358e-01,8.799781801058423891e-01,8.783891948666308069e-01,8.766486850919579243e-01,8.747595179274150201e-01,8.727251929164039357e-01,8.705496315092329240e-01,8.682369812348843530e-01,8.657914451586430360e-01,8.632171430482458163e-01,8.605180069147519983e-01,8.576977104664813556e-01,8.547596296242068181e-01,8.517068296484868739e-01,8.485420736129949404e-01,8.452678468305656612e-01,8.418863922466632843e-01,8.383997525712254539e-01,8.348098158416670245e-01,8.311183620460845800e-01,8.273271092803828886e-01,8.234377586061887300e-01,8.194520372968459032e-01,8.153717405131519769e-01,8.111987716621185118e-01,8.069351817914010017e-01,8.025832083894830493e-01,7.981453139214083059e-01,7.936242243369107108e-01,7.890229675693773981e-01,7.843449112749846241e-01,7.795937962056124215e-01,7.747737547907890265e-01,7.698892609182264035e-01,7.649454488149540765e-01,7.599480033696950354e-01,7.549031955574858621e-01,7.498179235469183412e-01,7.446997522255216495e-01,7.395569509182698953e-01,7.343985291919458147e-01,7.292342708510363147e-01,7.240747667939442245e-01,7.189314483960987934e-01,7.138166246628160350e-01,7.087435287088397207e-01,7.037263822856578699e-01,6.987804910448978113e-01,6.939223875964244392e-01,6.891700431448171127e-01,6.845431694864385630e-01,6.800636279322674893e-01,6.757559452707517789e-01,6.716479032146420725e-01,6.677711117152475007e-01,6.641613970696977898e-01,6.608587406303290113e-01,6.579064140588986032e-01,6.553489086047835643e-01,6.532282979065739958e-01,6.515788603181982275e-01,6.504201611937323602e-01,6.497493635605717799e-01,6.495342205998937413e-01,6.497087910499756980e-01,6.501740334190516668e-01,6.508046509188664119e-01,6.514617584827000485e-01,6.520087978964982378e-01,6.523270022792493350e-01,6.523269406486302824e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.890564087330687926e-01,8.890565627175799346e-01,8.889754811847805360e-01,8.887930199493494499e-01,8.884944875363947059e-01,8.880691434199308176e-01,8.875089839137705328e-01,8.868078786097778332e-01,8.859611098152251341e-01,8.849652118487205676e-01,8.838179573960216473e-01,8.825183689533067088e-01,8.810666892982942366e-01,8.794642905373381003e-01,8.777135274623312222e-01,8.758175521526514462e-01,8.737801094452778417e-01,8.716053313965865801e-01,8.692975454795621726e-01,8.668611072123806327e-01,8.643002638592701681e-01,8.616190521403108704e-01,8.588212297364540282e-01,8.559102379129279736e-01,8.528891908917104470e-01,8.497608866963106689e-01,8.465278339991918477e-01,8.431922898779680153e-01,8.397563041428004471e-01,8.362217668428890693e-01,8.325904565321405881e-01,8.288640877563084874e-01,8.250443569485573780e-01,8.211329864621823571e-01,8.171317668340281060e-01,8.130425975849647768e-01,8.088675269584207905e-01,8.046087910100224727e-01,8.002688524255009428e-01,7.958504394006022942e-01,7.913565849359999183e-01,7.867906668727774333e-01,7.821564428407190572e-01,7.774579615560853751e-01,7.726998200130461569e-01,7.678871552523049981e-01,7.630256596782251099e-01,7.581216144026845516e-01,7.531819269795032579e-01,7.482141691357848678e-01,7.432266133307048328e-01,7.382282679690185256e-01,7.332289117050657667e-01,7.282391280674181955e-01,7.232703428334332774e-01,7.183348683317869465e-01,7.134459612483228241e-01,7.086179035474975407e-01,7.038661195542706972e-01,6.992073453880207623e-01,6.946598684094187348e-01,6.902438517401042750e-01,6.859817486819489440e-01,6.818987894946729744e-01,6.780234840383990713e-01,6.743880259463215232e-01,6.710284102621273394e-01,6.679839986946647379e-01,6.652962079919290117e-01,6.630059918435449173e-01,6.611498769865764569e-01,6.597545403958813282e-01,6.588303003919355749e-01,6.583644204416316814e-01,6.583156869958946000e-01,6.586120952530446493e-01,6.591533206466289041e-01,6.598186734857012237e-01,6.604795263167683173e-01,6.610135704388430122e-01,6.613178211884802593e-01,6.613177580146785139e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.902539332056773613e-01,8.902540874285609362e-01,8.901649720494053675e-01,8.899690466395104860e-01,8.896535222378154639e-01,8.892090284059754879e-01,8.886285715280199948e-01,8.879068105700189673e-01,8.870396862658468384e-01,8.860243068651394438e-01,8.848589539371193302e-01,8.835431012720642574e-01,8.820773898454666861e-01,8.804635419223778570e-01,8.787042204231247933e-01,8.768028497339406258e-01,8.747634167650120141e-01,8.725902698670292557e-01,8.702879301862719297e-01,8.678609262649117362e-01,8.653136588156176146e-01,8.626502989789024411e-01,8.598747202204914952e-01,8.569904614942640553e-01,8.540007174930551725e-01,8.509083507797511325e-01,8.477159202917228242e-01,8.444257210146677295e-01,8.410398303447703672e-01,8.375601576049654939e-01,8.339884941790751682e-01,8.303265626479707784e-01,8.265760640765110745e-01,8.227387231761451591e-01,8.188163314577844298e-01,8.148107887169909747e-01,8.107241432940346382e-01,8.065586315634973857e-01,8.023167170699411210e-01,7.980011296749235372e-01,7.936149050222746082e-01,7.891614240447883954e-01,7.846444439785197345e-01,7.800680070517964637e-01,7.754367452240167324e-01,7.707558059477743750e-01,7.660308860518187934e-01,7.612682694060958211e-01,7.564748645204726341e-01,7.516582416294106395e-01,7.468266689711851036e-01,7.419891484704630447e-01,7.371554517109789595e-01,7.323361580302549800e-01,7.275426979075825251e-01,7.227874066394759378e-01,7.180835956129407727e-01,7.134456511428414194e-01,7.088891733822958452e-01,7.044311693007272446e-01,7.000903125026884943e-01,6.958872762178163196e-01,6.918451308201449823e-01,6.879897701777581975e-01,6.843502894693778149e-01,6.809591814498116014e-01,6.778521548719030898e-01,6.750673223032831460e-01,6.726434782515667843e-01,6.706172230375713195e-01,6.690188166598284303e-01,6.678668972606275345e-01,6.671625761989719017e-01,6.668838841040524157e-01,6.669819664969700579e-01,6.673805886567536483e-01,6.679801261071225404e-01,6.686661355548113583e-01,6.693210985659958645e-01,6.698368353909196493e-01,6.701251944494845958e-01,6.701251297337759150e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.913592816698459043e-01,8.913594361150938283e-01,8.912632363462404950e-01,8.910554783914771404e-01,8.907250585115857877e-01,8.902638111852587688e-01,8.896656306600916331e-01,8.889258727893274425e-01,8.880410624595573843e-01,8.870088185031992367e-01,8.858278756289270639e-01,8.844981100101299010e-01,8.830205191559395983e-01,8.813971418108041966e-01,8.796309239773765221e-01,8.777255463294156845e-01,8.756852309340179552e-01,8.735145443554448441e-01,8.712182115484461420e-01,8.688009514705113956e-01,8.662673416712197705e-01,8.636217156142040885e-01,8.608680933663316326e-01,8.580101437059062253e-01,8.550511737852645178e-01,8.519941413088892856e-01,8.488416837466139508e-01,8.455961592911565017e-01,8.422596949212850514e-01,8.388342378518339748e-01,8.353216076586899019e-01,8.317235473197766016e-01,8.280417722211445009e-01,8.242780167975103378e-01,8.204340789039763493e-01,8.165118622707403517e-01,8.125134175096815348e-01,8.084409821593949719e-01,8.042970202095718335e-01,8.000842614612446724e-01,7.958057409247434322e-01,7.914648377260586898e-01,7.870653057450823775e-01,7.826111979743466396e-01,7.781071521375222400e-01,7.735583178666192161e-01,7.689703903828277731e-01,7.643496494291538434e-01,7.597029974112653461e-01,7.550379968174557588e-01,7.503629072620511264e-01,7.456867228658032865e-01,7.410192113794547009e-01,7.363709574775764155e-01,7.317534140379414742e-01,7.271789669829392677e-01,7.226610212911166453e-01,7.182141177788748942e-01,7.138540915534006270e-01,7.095982824994272464e-01,7.054658040096046800e-01,7.014778660027809476e-01,6.976581293719850141e-01,6.940330390932661908e-01,6.906320418621583190e-01,6.874875445329243773e-01,6.846344205774859137e-01,6.821088386889323507e-01,6.799461922967634520e-01,6.781779768723907864e-01,6.768276181628480881e-01,6.759055134125653286e-01,6.754038979059051595e-01,6.752925301698640137e-01,6.755164664175490330e-01,6.759971601273002673e-01,6.766375697534631195e-01,6.773308737507376387e-01,6.779711804525496710e-01,6.784640313618409690e-01,6.787349739340076127e-01,6.787349076815866189e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.923827479826756948e-01,8.923829026369666240e-01,8.922805018522727005e-01,8.920624309559450626e-01,8.917190752751875671e-01,8.912433267463706343e-01,8.906298578204936423e-01,8.898746365305062467e-01,8.889747019337288503e-01,8.879281221250303613e-01,8.867340297650327940e-01,8.853926539730397893e-01,8.839053056776485784e-01,8.822743041326241986e-01,8.805028503381704397e-01,8.785948615851990606e-01,8.765547841026792852e-01,8.743874003100007286e-01,8.720976448884867338e-01,8.696904407142940219e-01,8.671705622515524237e-01,8.645425306524191500e-01,8.618105417568943105e-01,8.589784255811738767e-01,8.560496338662977323e-01,8.530272509314500429e-01,8.499140224655929998e-01,8.467123969299320541e-01,8.434245747859263620e-01,8.400525616230443138e-01,8.365982222526326950e-01,8.330633338071502525e-01,8.294496367331318787e-01,8.257588832358339070e-01,8.219928832086735859e-01,8.181535479753665463e-01,8.142429323180275791e-01,8.102632752975336139e-01,8.062170403281900821e-01,8.021069548709318653e-01,7.979360499392570416e-01,7.937076989892506429e-01,7.894256497299341202e-01,7.850939646078117784e-01,7.807172759986654720e-01,7.763007265536656654e-01,7.718500026257664182e-01,7.673713734195153346e-01,7.628717298142941861e-01,7.583586228774398252e-01,7.538403027270486056e-01,7.493257588894636223e-01,7.448247640410198267e-01,7.403479240654518012e-01,7.359067386872499839e-01,7.315136784771216760e-01,7.271822855470777558e-01,7.229273063002624733e-01,7.187648643653250513e-01,7.147126790691342713e-01,7.107903277577132251e-01,7.070195369286775833e-01,7.034244656216090963e-01,7.000319140095644377e-01,6.968713521467468919e-01,6.939746235770769545e-01,6.913751460229238255e-01,6.891064217063841424e-01,6.871997020033994152e-01,6.856807452343682829e-01,6.845657784471832485e-01,6.838570265405908843e-01,6.835384788490177499e-01,6.835728498775485162e-01,6.839008211489252531e-01,6.844434489625590423e-01,6.851079691181645170e-01,6.857962372980798138e-01,6.864141724252426080e-01,6.868804010143451100e-01,6.871329208741274730e-01,6.871328530943334734e-01,0.000000000000000000e+00
