1.000000000000000000e+00,1.000000000000000000e+00,1.282255398710764605e-01,1.282253959596561521e-01,1.281786501983552262e-01,1.281429838699271184e-01,1.281633636395012876e-01,1.282738098723981146e-01,1.284997784118048769e-01,1.288606083954458303e-01,1.293714106865482827e-01,1.300442157401135168e-01,1.308885325564492497e-01,1.319115822157084228e-01,1.331184237511236212e-01,1.345120937848838794e-01,1.360938013976925876e-01,1.378631749428296249e-01,1.398185404363034845e-01,1.419572089660725844e-01,1.442757542266300264e-01,1.467702663120424300e-01,1.494365726142163064e-01,1.522704206653551218e-01,1.552676210561126924e-01,1.584241512355091808e-01,1.617362230902510134e-01,1.652003187063444956e-01,1.688131996314742866e-01,1.725718953103733133e-01,1.764736762277674675e-01,1.805160167706716945e-01,1.846965520397365612e-01,1.890130319255628188e-01,1.934632748341605091e-01,1.980451225852168928e-01,2.027563972765314415e-01,2.075948603368886203e-01,2.125581735812906159e-01,2.176438618220861154e-01,2.228492764525710768e-01,2.281715593812553289e-01,2.336076067460068906e-01,2.391540320714435341e-01,2.448071301388774212e-01,2.505628614163966650e-01,2.564171251386807571e-01,2.623650693671521483e-01,2.684013377525414357e-01,2.745200375708863327e-01,2.807146876611774644e-01,2.869781642227910989e-01,2.933026452809747164e-01,2.996795542328032358e-01,3.060995034271901671e-01,3.125522391494780505e-01,3.190265896890990827e-01,3.255104183406520857e-01,3.319905830867759255e-01,3.384529040761545260e-01,3.448821384289755820e-01,3.512619587652976438e-01,3.575749263262424371e-01,3.638024406406553668e-01,3.699246344593087876e-01,3.759201649523989941e-01,3.817658318450186106e-01,3.874359364961025842e-01,3.929012965173279692e-01,3.981278718905877922e-01,4.030750730572247864e-01,4.076940407798993471e-01,4.119265200683628336e-01,4.157053473285577949e-01,4.189578935189507969e-01,4.216138229129706150e-01,4.236179461216804665e-01,4.249475211350011161e-01,4.256310811294026775e-01,4.257632878747878435e-01,4.255088226800212148e-01,4.250899569366354269e-01,4.247582888167877879e-01,4.247583362357327808e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.254974869965447826e-01,1.254973425478364546e-01,1.254707001256463450e-01,1.254698260012225286e-01,1.255349689938156377e-01,1.256963180348252551e-01,1.259763859859947821e-01,1.263923037477177047e-01,1.269575043328379782e-01,1.276826956005985281e-01,1.285763050913541761e-01,1.296446541852832868e-01,1.308920586349644199e-01,1.323209578054184155e-01,1.339321025078737959e-01,1.357247931654113338e-01,1.376971467394722259e-01,1.398463702209154225e-01,1.421690226082027164e-01,1.446612523780455850e-01,1.473190021181599307e-01,1.501381759061705123e-01,1.531147682015992495e-01,1.562449555412598057e-01,1.595251542326405758e-01,1.629520485413937791e-01,1.665225945916638528e-01,1.702340053948704635e-01,1.740837221805187074e-01,1.780693766329721761e-01,1.821887478617367495e-01,1.864397170651235225e-01,1.908202219865592630e-01,1.953282124832752265e-01,1.999616078754338500e-01,2.047182562409787798e-01,2.095958954674601582e-01,2.145921156520759210e-01,2.197043223333863815e-01,2.249297000216453069e-01,2.302651755601099193e-01,2.357073810616808207e-01,2.412526175199316003e-01,2.468968368432054028e-01,2.526358885839037338e-01,2.584648774833076534e-01,2.643783899814327043e-01,2.703704625567765474e-01,2.764345313297862372e-01,2.825633796643309825e-01,2.887490849013976679e-01,2.949829648377230162e-01,3.012555249519449085e-01,3.075564077171338839e-01,3.138743455616364031e-01,3.201971190742005091e-01,3.265115217265283643e-01,3.328033314203179827e-01,3.390572871192752413e-01,3.452570650835021793e-01,3.513852429999317906e-01,3.574232307664524377e-01,3.633511333200477589e-01,3.691474942897591816e-01,3.747888525491305245e-01,3.802490348126456587e-01,3.854981212938588531e-01,3.905010813883639798e-01,3.952162104341048199e-01,3.995937276591193799e-01,4.035752104059149858e-01,4.070948734849439976e-01,4.100839101223126004e-01,4.124789764094490829e-01,4.142351844245252268e-01,4.153425083001381912e-01,4.158424018088427432e-01,4.158393038518777285e-01,4.155009168997118030e-01,4.150433628915516926e-01,4.147030262710236226e-01,4.147030750816718125e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.230221550096754490e-01,1.230220100776375364e-01,1.230138208428299407e-01,1.230447134133513809e-01,1.231505750344299988e-01,1.233581249774257371e-01,1.236872420569156694e-01,1.241530830436241989e-01,1.247675676599621086e-01,1.255401939908875053e-01,1.264783869051867016e-01,1.275876250529186240e-01,1.288715224572806461e-01,1.303319499846900820e-01,1.319692171147059945e-01,1.337823020973125110e-01,1.357691082881498923e-01,1.379267249438862197e-01,1.402516751399862927e-01,1.427401385537419021e-01,1.453881414720119281e-01,1.481917102423001009e-01,1.511469874894156018e-01,1.542503128244831212e-01,1.574982715203822048e-01,1.608877157513224909e-01,1.644157635430724684e-01,1.680797806317932963e-01,1.718773500871892401e-01,1.758062339376862682e-01,1.798643302592373705e-01,1.840496283603056948e-01,1.883601638981458326e-01,1.927939750557184639e-01,1.973490603296501056e-01,2.020233380406900592e-01,2.068146073748234337e-01,2.117205105797249354e-01,2.167384958561970887e-01,2.218657804762213526e-01,2.270993137136153583e-01,2.324357393370788394e-01,2.378713586094452492e-01,2.434021101629992578e-01,2.490237942805990368e-01,2.547314749934908584e-01,2.605196857035378399e-01,2.663823979452145663e-01,2.723129729914767205e-01,2.783041115498118279e-01,2.843478029522735206e-01,2.904352746604920710e-01,2.965569431428556335e-01,3.027023674034957645e-01,3.088602065443021294e-01,3.150181826015933662e-01,3.211630493178359025e-01,3.272805661740306182e-01,3.333554744695694794e-01,3.393714678976056387e-01,3.453111432384738388e-01,3.511559068991856325e-01,3.568858000511554440e-01,3.624791905223533894e-01,3.679122677896742855e-01,3.731582776622285880e-01,3.781864612981746809e-01,3.829607407699859856e-01,3.874383425447816554e-01,3.915687798768453520e-01,3.952939000575871886e-01,3.985499622989919222e-01,4.012728024734256715e-01,4.034068707300773049e-01,4.049181101865644283e-01,4.058091961596765329e-01,4.061337654262274777e-01,4.060046168858750248e-01,4.055907165331447684e-01,4.051005057052103342e-01,4.047544006895100743e-01,4.047544509077162789e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.207744260976031381e-01,1.207742807304152399e-01,1.207829623788552742e-01,1.208427588944265552e-01,1.209855535675658511e-01,1.212349388261755034e-01,1.216084419316610793e-01,1.221194550853432897e-01,1.227785312100585363e-01,1.235940600426729125e-01,1.245725360859444159e-01,1.257186485600101378e-01,1.270353489493906141e-01,1.285239665401611275e-01,1.301843847971878576e-01,1.320152640948434875e-01,1.340142883671097962e-01,1.361784144895426540e-01,1.385041076972151064e-01,1.409875513778795220e-01,1.436248241503247924e-01,1.464120409628064667e-01,1.493454580012112953e-01,1.524215435171247246e-01,1.556370183110092897e-01,1.589888705816894510e-01,1.624743502509958526e-01,1.660909477918877941e-01,1.698363621504865861e-01,1.737084616833672879e-01,1.777052412479842025e-01,1.818247777835722556e-01,1.860651859751182025e-01,1.904245749515877661e-01,1.949010064559519306e-01,1.994924545439658303e-01,2.041967666122576353e-01,2.090116254061886170e-01,2.139345115918461770e-01,2.189626664714025006e-01,2.240930544593707774e-01,2.293223250675516245e-01,2.346467752830729281e-01,2.400623277891646701e-01,2.455647356392336444e-01,2.511490233061723365e-01,2.568096748229737880e-01,2.625406029062625768e-01,2.683351023437627880e-01,2.741858017886511512e-01,2.800846154744235927e-01,2.860226957714723239e-01,2.919903876399442266e-01,2.979771861425281054e-01,3.039716981374865901e-01,3.099616089268888985e-01,3.159336537613656182e-01,3.218735923718783476e-01,3.277661816651660232e-01,3.335951368411643747e-01,3.393430639356292411e-01,3.449913369083053016e-01,3.505198804734085960e-01,3.559068082949481404e-01,3.611278605271274200e-01,3.661555952455782248e-01,3.709583306850869344e-01,3.754989281532571943e-01,3.797336636750444083e-01,3.836116565966758984e-01,3.870755667649350418e-01,3.900644505254285965e-01,3.925196432345645081e-01,3.943941506698699362e-01,3.956651493602124647e-01,3.963478048221720784e-01,3.965069812361688983e-01,3.962622459987210077e-01,3.957819999532833366e-01,3.952655258623749557e-01,3.949166565287527408e-01,3.949167081696374204e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.187312459757925986e-01,1.187311002162425855e-01,1.187551439822291943e-01,1.188411507283504420e-01,1.190173504565830154e-01,1.193045293728116352e-01,1.197181196791989866e-01,1.202699363852495068e-01,1.209692966734817188e-01,1.218235741314027953e-01,1.228384002160243793e-01,1.240177253636611798e-01,1.253638761290344905e-01,1.268776659989974409e-01,1.285585668084873734e-01,1.304049245618713326e-01,1.324141973004494821e-01,1.345831943695042776e-01,1.369083009249311422e-01,1.393856764732528952e-01,1.420114207625706448e-01,1.447817041493809631e-01,1.476928626007290024e-01,1.507414597636544951e-01,1.539243200747273665e-01,1.572385377454581512e-01,1.606814667326215140e-01,1.642506966064925245e-01,1.679440187024731079e-01,1.717593862186251319e-01,1.756948711218917492e-01,1.797486199416893637e-01,1.839188098248086822e-01,1.882036056371266253e-01,1.926011184401926757e-01,1.971093653421173153e-01,2.017262305087505481e-01,2.064494270025813150e-01,2.112764590697333855e-01,2.162045844962171559e-01,2.212307766874294646e-01,2.263516862507799488e-01,2.315636029762071502e-01,2.368624326764960930e-01,2.422438830699598089e-01,2.477029401414289622e-01,2.532340425327767042e-01,2.588310507184221065e-01,2.644872018080145493e-01,2.701950633407956825e-01,2.759464875024700836e-01,2.817325666636134596e-01,2.875435912142432771e-01,2.933690106662800168e-01,2.991973987880352515e-01,3.050164229565950347e-01,3.108128167227952598e-01,3.165723524476096173e-01,3.222798073719610468e-01,3.279189111790751232e-01,3.334722556845228780e-01,3.389211379021198622e-01,3.442452976376207952e-01,3.494225032665835284e-01,3.544279410140289688e-01,3.592333845977957463e-01,3.638061779557616449e-01,3.681081684974193413e-01,3.720948882590266460e-01,3.757154808920672995e-01,3.789140647061216560e-01,3.816333163800280093e-01,3.838209336893718682e-01,3.854391594199387816e-01,3.864766386976551948e-01,3.869605903858358009e-01,3.869659225619102583e-01,3.866172207735061317e-01,3.860804590204728326e-01,3.855443834696405947e-01,3.851958034221913962e-01,3.851958564997503554e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.168715212540923643e-01,1.168713751399587386e-01,1.169093523552843933e-01,1.170190466960989717e-01,1.172253737894666525e-01,1.175466106722449083e-01,1.179963262624943998e-01,1.185849260357224877e-01,1.193206094796597366e-01,1.202098188448810778e-01,1.212573861240889839e-01,1.224665718305505691e-01,1.238391143280161144e-01,1.253753366311822215e-01,1.270743130900278683e-01,1.289340787371038854e-01,1.309518592301625040e-01,1.331243012732394870e-01,1.354476877884471242e-01,1.379181269499968610e-01,1.405317086621619971e-01,1.432846258631934877e-01,1.461732610761446449e-01,1.491942408872849180e-01,1.523444625296233867e-01,1.556210975375624528e-01,1.590215776187076102e-01,1.625435675976447114e-01,1.661849296780078533e-01,1.699436824907442911e-01,1.738179575714535463e-01,1.778059551288231899e-01,1.819059002870924702e-01,1.861160004368101750e-01,1.904344039162583491e-01,1.948591599617716941e-01,1.993881796906390447e-01,2.040191977929569356e-01,2.087497345852579733e-01,2.135770580954635123e-01,2.184981458844443836e-01,2.235096463990635662e-01,2.286078405957700233e-01,2.337886170364471827e-01,2.390476396850286511e-01,2.443798588119503457e-01,2.497796723711650513e-01,2.552408955645560917e-01,2.607567169578776101e-01,2.663196541248662452e-01,2.719215102311375309e-01,2.775533323570741895e-01,2.832053723644503140e-01,2.888670509939036402e-01,2.945269254941235704e-01,3.001726602536662347e-01,3.057909983875518600e-01,3.113677297082940165e-01,3.168876466296204897e-01,3.223344740096270034e-01,3.276907517032661143e-01,3.329376402927654022e-01,3.380546130436345442e-01,3.430189947282078489e-01,3.478053177614603420e-01,3.523844985837845667e-01,3.567229046202855525e-01,3.607814937237346919e-01,3.645153616557479936e-01,3.678742046754649442e-01,3.708043388664151729e-01,3.732529295037672612e-01,3.751748675321829873e-01,3.765421898333723982e-01,3.773550385212821601e-01,3.776519993129061614e-01,3.775166140463764863e-01,3.770766064565679865e-01,3.764936784300604300e-01,3.759448122823422223e-01,3.755995612834528430e-01,3.755996158101465587e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.151760155772820482e-01,1.151758691417110736e-01,1.152264350532292980e-01,1.153574634169452495e-01,1.155908787034615748e-01,1.159427220016684135e-01,1.164249077684070682e-01,1.170465822948217050e-01,1.178149345395272107e-01,1.187355543750003017e-01,1.198125351903208402e-01,1.210484953836123978e-01,1.224446216366181228e-01,1.240007720133438351e-01,1.257156379634617738e-01,1.275869475269919284e-01,1.296116881236032414e-01,1.317863293208791919e-01,1.341070301927816955e-01,1.365698205712648494e-01,1.391707498971844204e-01,1.419060011723446424e-01,1.447719705763556020e-01,1.477653155912254102e-01,1.508829759699690520e-01,1.541221726409574833e-01,1.574803897619689586e-01,1.609553447763854561e-01,1.645449506470225975e-01,1.682472736101985611e-01,1.720604889344607979e-01,1.759828363775164661e-01,1.800125763661616640e-01,1.841479474004424632e-01,1.883871248046867786e-01,1.927281806994690094e-01,1.971690449276733426e-01,2.017074666105551084e-01,2.063409760140655358e-01,2.110668464519037668e-01,2.158820560127443500e-01,2.207832489394773168e-01,2.257666970352386615e-01,2.308282723920023483e-01,2.359635971210970462e-01,2.411675892148536504e-01,2.464346115207245447e-01,2.517584415886116589e-01,2.571322289575993514e-01,2.625484524916519291e-01,2.679988791244088953e-01,2.734745246416834252e-01,2.789656170525248724e-01,2.844615628570532628e-01,2.899509159410305070e-01,2.954213477367752527e-01,3.008596154548595081e-01,3.062515223369576822e-01,3.115818597493875686e-01,3.168343154210812029e-01,3.219913255283251008e-01,3.270338417811760046e-01,3.319409807728036510e-01,3.366895263760690260e-01,3.412532742771579031e-01,3.456022502706670996e-01,3.497019097563731638e-01,3.535125383850032388e-01,3.569892130400540986e-01,3.600828170884660118e-01,3.627426775832883199e-01,3.649213269712839880e-01,3.665816029108046603e-01,3.677057229576823905e-01,3.683051119553141239e-01,3.684287722927872544e-01,3.681672581810324640e-01,3.676494658032131713e-01,3.670310549553257307e-01,3.664762184373390186e-01,3.661372531675939346e-01,3.661373091539292246e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.136272432585562625e-01,1.136270965304315289e-01,1.136889911098676598e-01,1.138391635035295446e-01,1.140968514045952453e-01,1.144761096295152103e-01,1.149873860025419081e-01,1.156387029356720497e-01,1.164363369837883716e-01,1.173850999964178854e-01,1.184884057116567524e-01,1.197482777699345469e-01,1.211653880096497105e-01,1.227391558562355434e-01,1.244679055306586735e-01,1.263490633174698674e-01,1.283793738478818114e-01,1.305551162878799132e-01,1.328723053050374636e-01,1.353268661981315291e-01,1.379147778892582110e-01,1.406321812625704326e-01,1.434754534287133454e-01,1.464412508195802043e-01,1.495265255464534038e-01,1.527285202197877778e-01,1.560447465325997540e-01,1.594729525073456666e-01,1.630110825780621553e-01,1.666572337970843032e-01,1.704096105590161558e-01,1.742664794216071122e-01,1.782261249293926597e-01,1.822868068318658219e-01,1.864467187288939287e-01,1.907039479522703584e-01,1.950564363772890331e-01,1.995019418257893973e-01,2.040379997520149480e-01,2.086618849873946024e-01,2.133705734702726065e-01,2.181607040954097188e-01,2.230285411073739121e-01,2.279699444317023482e-01,2.329804945831293050e-01,2.380550807454666074e-01,2.431880372882082586e-01,2.483731125782653870e-01,2.536034270370890464e-01,2.588714320170645844e-01,2.641688704580206215e-01,2.694867396774239809e-01,2.748152565243856538e-01,2.801438247459210884e-01,2.854610036307149157e-01,2.907544756495901161e-01,2.960110086995586531e-01,3.012164054730241958e-01,3.063554282925227135e-01,3.114116826038895169e-01,3.163674368775105661e-01,3.212033525701271652e-01,3.258980981911295816e-01,3.304278314853471565e-01,3.347655602645074335e-01,3.388804431271721929e-01,3.427371713863643921e-01,3.462956805024772766e-01,3.495115567810662127e-01,3.523375978225495864e-01,3.547269988863035461e-01,3.566385051574625376e-01,3.580435278317338210e-01,3.589346362676839597e-01,3.593340530100152530e-01,3.592999826319359657e-01,3.589281907781861625e-01,3.583467524655784553e-01,3.577036553643191952e-01,3.571495247365774617e-01,3.568196473491909160e-01,3.568197048033059371e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.122093620421322768e-01,1.122092150464351346e-01,1.122812614969776746e-01,1.124485433201251328e-01,1.127278948995412144e-01,1.131316115861144556e-01,1.136688433560837652e-01,1.143466110280403070e-01,1.151703693718051785e-01,1.161442229505645629e-01,1.172709635183587784e-01,1.185520673377006839e-01,1.199877290383208339e-01,1.215769570339856331e-01,1.233177256686786016e-01,1.252071666112173631e-01,1.272417791226488903e-01,1.294176405757559434e-01,1.317306023071905807e-01,1.341764601781077204e-01,1.367510934203248207e-01,1.394505691020561655e-01,1.422712126755757422e-01,1.452096474596340780e-01,1.482628075068795903e-01,1.514279291235412495e-01,1.547025264356169938e-01,1.580843559876051740e-01,1.615713746033139997e-01,1.651616938162311088e-01,1.688535332404917932e-01,1.726451744086706097e-01,1.765349159094065090e-01,1.805210301374168824e-01,1.846017216140917183e-01,1.887750866252594362e-01,1.930390738234040726e-01,1.973914454241832983e-01,2.018297386674462179e-01,2.063512273058975000e-01,2.109528831029988671e-01,2.156313380908122523e-01,2.203828511943052293e-01,2.252032896474460144e-01,2.300881792175522578e-01,2.350323853107472993e-01,2.400302226493392366e-01,2.450754198453402033e-01,2.501610782915921205e-01,2.552796326350567080e-01,2.604228130572846522e-01,2.655816094693199680e-01,2.707462375153426581e-01,2.759061057162061070e-01,2.810497820861885820e-01,2.861649569799414317e-01,2.912383966124439394e-01,2.962558785304922893e-01,3.012020963469128620e-01,3.060605166782125464e-01,3.108131675012466011e-01,3.154403361459798827e-01,3.199201603587309428e-01,3.242281123219311056e-01,3.283364091880565105e-01,3.322134397480053236e-01,3.358233763148859019e-01,3.391262360238930240e-01,3.420787456182316499e-01,3.446364122558691623e-01,3.467571608496808899e-01,3.484067119448631678e-01,3.495654996910249057e-01,3.502363614505684675e-01,3.504515455709772964e-01,3.502769961301592794e-01,3.498117586877742546e-01,3.491811350791642066e-01,3.485240159029879270e-01,3.479769647753535589e-01,3.476587530299760087e-01,3.476588119572419089e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.109080669978421141e-01,1.109079197560017271e-01,1.109890214120858865e-01,1.111715234510353145e-01,1.114701184306829962e-01,1.118955471881582647e-01,1.124558134485670602e-01,1.131570474425765416e-01,1.140039664913508055e-01,1.150000357235317350e-01,1.161474817304527229e-01,1.174472811377474113e-01,1.188991901554727892e-01,1.205018355583442613e-01,1.222528613603645897e-01,1.241491142460973973e-01,1.261868481329471714e-01,1.283619297387868508e-01,1.306700304095763654e-01,1.331067935099960742e-01,1.356679707357839881e-01,1.383495244112737665e-01,1.411476959864818581e-01,1.440590434115448237e-01,1.470804517589629490e-01,1.502091223715448509e-01,1.534425460067491143e-01,1.567784650720902562e-01,1.602148292897513093e-01,1.637497481828253942e-01,1.673814428032366630e-01,1.711081982390112444e-01,1.749283177138430123e-01,1.788400785500653123e-01,1.828416899013264596e-01,1.869312519484759294e-01,1.911067161575588369e-01,1.953658461868035545e-01,1.997061790654041658e-01,2.041249863103565820e-01,2.086192346283604060e-01,2.131855458772396461e-01,2.178201621148229128e-01,2.225190343012802829e-01,2.272775651068629499e-01,2.320906171353331604e-01,2.369524976046099574e-01,2.418569250010742522e-01,2.467969913435269502e-01,2.517651244505057506e-01,2.567530513804365810e-01,2.617517632173297915e-01,2.667514807662025311e-01,2.717416199280026645e-01,2.767107543246370982e-01,2.816465709958319019e-01,2.865358125921887433e-01,2.913641964517587057e-01,2.961162975147652032e-01,3.007753788842909004e-01,3.053231523713932360e-01,3.097394539643694156e-01,3.140018293954238149e-01,3.180850473469363782e-01,3.219605967932208657e-01,3.255962828172066503e-01,3.289561089746095290e-01,3.320007120629046016e-01,3.346886738046127574e-01,3.369790390470652763e-01,3.388352798115534803e-01,3.402307183099847476e-01,3.411550360814272209e-01,3.416209704391669488e-01,3.416697368296863213e-01,3.413733431455194256e-01,3.408321181292730540e-01,3.401667564135553712e-01,3.395058906657518749e-01,3.389718345128820420e-01,3.386675765177940001e-01,3.386676369204445480e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.097104872911161544e-01,1.097103398213481740e-01,1.097994759849267310e-01,1.099954434071743342e-01,1.103110320463807081e-01,1.107556125864821162e-01,1.113361786307454915e-01,1.120580709919008489e-01,1.129253485243426058e-01,1.139409023864389192e-01,1.151064502462763595e-01,1.164225173942873282e-01,1.178884617999083756e-01,1.195025600344051808e-01,1.212621479367720356e-01,1.231637998366703901e-01,1.252035275293881811e-01,1.273769813895531122e-01,1.296796390418872846e-01,1.321069707812219107e-01,1.346545748121791286e-01,1.373182790001320486e-01,1.400942089767074350e-01,1.429788249751704488e-01,1.459689315745221760e-01,1.490616655610265129e-01,1.522544674151913024e-01,1.555450416290042326e-01,1.589313103351523426e-01,1.624113637828322465e-01,1.659834101965628750e-01,1.696457266338623204e-01,1.733966116929543111e-01,1.772343403454635369e-01,1.811571207793380434e-01,1.851630529098024780e-01,1.892500881156703174e-01,1.934159897462559008e-01,1.976582939823165463e-01,2.019742706857265147e-01,2.063608839309648557e-01,2.108147524952965757e-01,2.153321188416980059e-01,2.199089404303681827e-01,2.245405849774143037e-01,2.292219046862131737e-01,2.339472023619080243e-01,2.387101937444188471e-01,2.435039699080538966e-01,2.483209601754435836e-01,2.531528958371843108e-01,2.579907744683496151e-01,2.628248239550699528e-01,2.676444643991292560e-01,2.724382647291980764e-01,2.771938890242662823e-01,2.818980252386106833e-01,2.865362863616059963e-01,2.910930715029716453e-01,2.955513729083257823e-01,2.998925161315371124e-01,3.040958270334456204e-01,3.081382342492922644e-01,3.119938428255370488e-01,3.156335563927146204e-01,3.190248808976714479e-01,3.221321061950020437e-01,3.249171182686638737e-01,3.273411211800333342e-01,3.293675133111214626e-01,3.309660336629953736e-01,3.321180435931481156e-01,3.328224319664733200e-01,3.331011693089977466e-01,3.330031123232152224e-01,3.326044990289360181e-01,3.320049581073952760e-01,3.313189376138502285e-01,3.306639608272010644e-01,3.301482119299912199e-01,3.298598458627586827e-01,3.298599077395603096e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.086050871771614135e-01,1.086049394947954660e-01,1.087011606366092148e-01,1.089089616814225558e-01,1.092394472917572468e-01,1.097007831790224319e-01,1.102990750400506259e-01,1.110389667646526080e-01,1.119239330219626710e-01,1.129563543557690897e-01,1.141374952621627137e-01,1.154674786142096121e-01,1.169453058110858645e-01,1.185689369052736197e-01,1.203354246111784653e-01,1.222410869260050770e-01,1.242817004410594617e-01,1.264526972690092343e-01,1.287493511774590316e-01,1.311669419982300633e-01,1.337008910535579242e-01,1.363468638436310387e-01,1.391008393612949978e-01,1.419591479829280800e-01,1.449184818011721720e-01,1.479758824395505101e-01,1.511287118304882049e-01,1.543746112484372934e-01,1.577114532375133160e-01,1.611372901528947688e-01,1.646503020281130936e-01,1.682487455272764498e-01,1.719309049330633443e-01,1.756950455010135304e-01,1.795393690832306488e-01,1.834619716695275460e-01,1.874608023769987475e-01,1.915336234013513828e-01,1.956779704890271310e-01,1.998911135735685907e-01,2.041700173743721536e-01,2.085113024871612653e-01,2.129112147429582658e-01,2.173657008499484122e-01,2.218701227718756774e-01,2.264193305446688120e-01,2.310076285930376949e-01,2.356287367958098122e-01,2.402757523433432518e-01,2.449411123160765702e-01,2.496165566398633462e-01,2.542930907044990696e-01,2.589609462391710415e-01,2.636095380176095571e-01,2.682274125774852802e-01,2.728021833773058846e-01,2.773204447824001440e-01,2.817676552795823630e-01,2.861279790190185413e-01,2.903840753203636993e-01,2.945168299332799333e-01,2.985050320083740827e-01,3.023250196378972632e-01,3.059503467373489438e-01,3.093515654050744690e-01,3.124962674903181137e-01,3.153495781600995640e-01,3.178753273482594066e-01,3.200381203272775199e-01,3.218064605293080027e-01,3.231569214774394627e-01,3.240791057565419742e-01,3.245807786669904216e-01,3.246921831832743632e-01,3.244682655873800114e-01,3.239875758335444278e-01,3.233471596213502441e-01,3.226538430113599087e-01,3.220135221075983711e-01,3.215206593417964109e-01,3.212497101044852199e-01,3.212497734504585201e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.075815721798286106e-01,1.075814242976243229e-01,1.076838469734471282e-01,1.079019619091441673e-01,1.082453846372767869e-01,1.087212233651180804e-01,1.093348055513280459e-01,1.100901628779133445e-01,1.109902558182753879e-01,1.120370156295114050e-01,1.132313088307266152e-01,1.145729053220744531e-01,1.160604930533968571e-01,1.176917515344631793e-01,1.194634784448733028e-01,1.213717551235988790e-01,1.234121339555866587e-01,1.255798311512512089e-01,1.278699107029301896e-01,1.302774484748031036e-01,1.327976688266987448e-01,1.354260495249370588e-01,1.381583937476552060e-01,1.409908705965468578e-01,1.439200275442386046e-01,1.469427795740683718e-01,1.500563803796870488e-01,1.532583809529788343e-01,1.565465803463620131e-01,1.599189725358262093e-01,1.633736923186570045e-01,1.669089622067337353e-01,1.705230414270252348e-01,1.742141774712302749e-01,1.779805601613100863e-01,1.818202779028464111e-01,1.857312756528282649e-01,1.897113140954477251e-01,1.937579295637893717e-01,1.978683943431330527e-01,2.020396771616483900e-01,2.062684042971492937e-01,2.105508277639083770e-01,2.148828848287326343e-01,2.192599428157286090e-01,2.236768587541232423e-01,2.281279459492747685e-01,2.326069348307543971e-01,2.371069341272638575e-01,2.416203923518966679e-01,2.461390589379052196e-01,2.506539438799044728e-01,2.551552739908428680e-01,2.596324428431873721e-01,2.640739501338422723e-01,2.684673246763950027e-01,2.727990237028694587e-01,2.770543001095540081e-01,2.812170295168384682e-01,2.852694917891395177e-01,2.891921087052584660e-01,2.929631528166717902e-01,2.965584640489822843e-01,2.999512411061597827e-01,3.031120127267695197e-01,3.060089340930719493e-01,3.086085861803833374e-01,3.108774655010699828e-01,3.127843195481848082e-01,3.143033891366400212e-01,3.154184467809014736e-01,3.161272677465654102e-01,3.164458636280926274e-01,3.164115217261936341e-01,3.160835632198414347e-01,3.155409352975868109e-01,3.148764061865204078e-01,3.141881244162617048e-01,3.135701750680129352e-01,3.131039350695916657e-01,3.128514089758403505e-01,3.128514737820439762e-01,1.000000000000000000e+00
