0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.362014317542102962e-02,1.384463001267126347e-02,1.403944760047057781e-02,1.418364775768442450e-02,1.424312480594096438e-02,1.418042242306125945e-02,1.395887874409052799e-02,1.354623465744063913e-02,1.291696501468795125e-02,1.205304900341022840e-02,1.094351891123747887e-02,9.583490309872780277e-03,7.973327817522950917e-03,6.118269045206198992e-03,4.028457009761874513e-03,1.719100888294887398e-03,-7.895497631892983920e-04,-3.472622028201188642e-03,-6.301469000037941519e-03,-9.244853199899210824e-03,-1.227028930644697563e-02,-1.534536029280951681e-02,-1.843885628167183863e-02,-2.152164264599403312e-02,-2.456722292731065155e-02,-2.755201049412358758e-02,-3.045535518863176291e-02,-3.325938734748704051e-02,-3.594874435717779204e-02,-3.851023837390535332e-02,-4.093251208310205724e-02,-4.320571580230509606e-02,-4.532122628041090201e-02,-4.727141667226766181e-02,-4.904947899995961563e-02,-5.064929498088672349e-02,-5.206534806578191898e-02,-5.329266836301012333e-02,-5.432680225645958316e-02,-5.516379939972643892e-02,-5.580021082556634732e-02,-5.623309238414524180e-02,-5.646000599596892600e-02,-5.647899735067768434e-02,-5.628842059487842997e-02,-5.589679843347176991e-02,-5.529846699240191510e-02,-5.449287408402530425e-02,-5.348123964771236971e-02,-5.226582276924417181e-02,-5.084985356326975764e-02,-4.923762052034218878e-02,-4.743461286817095279e-02,-4.544769883197109089e-02,-4.328533607317770759e-02,-4.095781156944000578e-02,-3.847750502559444535e-02,-3.585916432206272264e-02,-3.312017341667636977e-02,-3.028078207261187052e-02,-2.736425254490308656e-02,-2.439686139860402711e-02,-2.140767681809544951e-02,-1.842801707953128573e-02,-1.549049100395370401e-02,-1.262753611082475733e-02,-9.869418617742001243e-03,-7.241758875581726096e-03,-4.762811154386599466e-03,-2.440948590737858880e-03,-2.730227188905619772e-04,1.755588053433474859e-03,3.668238632540245323e-03,5.489776142407008092e-03,7.234322286172104738e-03,8.875792837464726442e-03,1.031864165875563330e-02,1.139115517407318992e-02,1.189397933366226345e-02,1.170087909274520992e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.314395470317888948e-02,1.338273482260760212e-02,1.357943485021785752e-02,1.370743709446498385e-02,1.372534837753337789e-02,1.358990376794173491e-02,1.326183413341750460e-02,1.271011749529761883e-02,1.191378693802988380e-02,1.086146460705888182e-02,9.549601639290902777e-03,7.980576169383354207e-03,6.161412734672453741e-03,4.103303002025853428e-03,1.821662045367958022e-03,-6.637148071898565493e-04,-3.328759552036892472e-03,-6.145678612821389025e-03,-9.083920286066317004e-03,-1.211141304480787932e-02,-1.519587624649214146e-02,-1.830602115079084033e-02,-2.141251357534258021e-02,-2.448863397930123656e-02,-2.751062859979788722e-02,-3.045778755997385900e-02,-3.331231036943158724e-02,-3.605902784949339274e-02,-3.868504618121695188e-02,-4.117936796871748267e-02,-4.353253097871134791e-02,-4.573629067416566663e-02,-4.778335984414133764e-02,-4.966720859621043260e-02,-5.138192100553892749e-02,-5.292210057257953210e-02,-5.428281480985713142e-02,-5.545956912892102686e-02,-5.644830110590159933e-02,-5.724538759187831199e-02,-5.784765845052333710e-02,-5.825241135633275891e-02,-5.845742142217037057e-02,-5.846093550837552777e-02,-5.826162377654174607e-02,-5.786916076717146806e-02,-5.727541024658806823e-02,-5.648109960650790629e-02,-5.548768607794857949e-02,-5.429748685970876149e-02,-5.291373846000341913e-02,-5.134069122521513207e-02,-4.958374175549618013e-02,-4.764959947713293814e-02,-4.554648527073997671e-02,-4.328435954889515991e-02,-4.087517429466464708e-02,-3.833313847453314466e-02,-3.567497866049638977e-02,-3.292016615501180965e-02,-3.009106804701519935e-02,-2.721296267849284897e-02,-2.431384149721740884e-02,-2.142390284131205982e-02,-1.857463537721513666e-02,-1.579739992793395206e-02,-1.312146315520935393e-02,-1.057153427006038079e-02,-8.165022842432570829e-03,-5.909462114362908775e-03,-3.800768890807061304e-03,-1.823183179636580489e-03,4.774470023241235303e-05,1.838864414137989260e-03,3.564053603176208819e-03,5.194524555596388184e-03,6.628976593502336652e-03,7.688627627940211942e-03,8.172367484894235701e-03,7.969102029624664310e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.267957720901501800e-02,1.293071030439403579e-02,1.312610515100878089e-02,1.323366515860695085e-02,1.320549704889307369e-02,1.299388512822031473e-02,1.255852079054582508e-02,1.187087024397026278e-02,1.091505355540817353e-02,9.686051062088182895e-03,8.186844599017441965e-03,6.425931381709511399e-03,4.415904709698891678e-03,2.173041678294273735e-03,-2.825858104590099271e-04,-2.927012946501816697e-03,-5.732650280717502787e-03,-8.669022713966906615e-03,-1.170388510227913029e-02,-1.480451804786489869e-02,-1.793899380063841004e-02,-2.107724581310961923e-02,-2.419184315547864492e-02,-2.725843832581461776e-02,-3.025591035548231070e-02,-3.316625948615681274e-02,-3.597432563517252713e-02,-3.866740394257558305e-02,-4.123482164205655165e-02,-4.366752598129687579e-02,-4.595771679214390171e-02,-4.809854230890588805e-02,-5.008386454809755917e-02,-5.190809163311452951e-02,-5.356606882045334556e-02,-5.505301718828024132e-02,-5.636450831797371053e-02,-5.749646413836754372e-02,-5.844517278061085036e-02,-5.920731328435017982e-02,-5.977998387632728339e-02,-6.016072992547171622e-02,-6.034756808925788307e-02,-6.033900242720011131e-02,-6.013404150513695229e-02,-5.974192509278331703e-02,-5.915467569569860667e-02,-5.837319169000126928e-02,-5.739908952661910979e-02,-5.623476874066518638e-02,-5.488348798992710026e-02,-5.334946361552338201e-02,-5.163799649984157636e-02,-4.975562898757345670e-02,-4.771033211405868724e-02,-4.551172156930517049e-02,-4.317129770545219403e-02,-4.070269999334044653e-02,-3.812195914329558066e-02,-3.544772002762543867e-02,-3.270139507312326554e-02,-2.990719093314089805e-02,-2.709193217409559817e-02,-2.428458763759141700e-02,-2.151539431454204537e-02,-1.881448041459009290e-02,-1.620992974847656684e-02,-1.372532470132529873e-02,-1.137697292805362262e-02,-9.171254485645905646e-03,-7.102764407948363584e-03,-5.154118085852796294e-03,-3.299606336077598109e-03,-1.509500872266525493e-03,2.288509176006438305e-04,1.882334512932618302e-03,3.340319448042863241e-03,4.412270163169354151e-03,4.892297947507944812e-03,4.683947006119969919e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.223480279537528248e-02,1.249609067787528678e-02,1.268688941755925781e-02,1.276987861707615420e-02,1.269157848717806548e-02,1.240124358022720759e-02,1.185900831427577455e-02,1.103984180200294485e-02,9.933185910063736801e-03,8.539868763145783484e-03,6.868436358495447203e-03,4.932428775329827236e-03,2.749069060684296815e-03,3.390134435707364987e-04,-2.273504880596995906e-03,-5.060709741019996273e-03,-7.991780693833964652e-03,-1.103382342354976980e-02,-1.415314114782836342e-02,-1.731657504093281688e-02,-2.049270563922269556e-02,-2.365277446626398369e-02,-2.677126199628155137e-02,-2.982612421914059356e-02,-3.279873653037550241e-02,-3.567361906354397927e-02,-3.843802479892494822e-02,-4.108146566855448711e-02,-4.359523768765469903e-02,-4.597198855092941849e-02,-4.820535369850197094e-02,-5.028967186683217655e-02,-5.221977972031388582e-02,-5.399087753607362955e-02,-5.559845372118863566e-02,-5.703825449660041708e-02,-5.830628560516289138e-02,-5.939883465986106614e-02,-6.031250514151662717e-02,-6.104425564794966480e-02,-6.159144046785017951e-02,-6.195184922948380329e-02,-6.212374098904293457e-02,-6.210585019253699740e-02,-6.189729871075914935e-02,-6.150741236150659985e-02,-6.092804103654096692e-02,-6.016031657694728002e-02,-5.920601273322052133e-02,-5.806761471059655039e-02,-5.674840437143398308e-02,-5.525256097597874838e-02,-5.358528334139753269e-02,-5.175293792557129208e-02,-4.976323504443904561e-02,-4.762543283310363001e-02,-4.535056516074339322e-02,-4.295168489511465293e-02,-4.044410702569319754e-02,-3.784562648015325770e-02,-3.517667236031426364e-02,-3.246034355300414509e-02,-2.972225106029983965e-02,-2.699007272455502052e-02,-2.429271220744170373e-02,-2.165895667288231935e-02,-1.911556357086176272e-02,-1.668479935967102923e-02,-1.438162232735205014e-02,-1.221094241890040809e-02,-1.016565975749257784e-02,-8.226542197741069928e-03,-6.365145122780673653e-03,-4.550136103269863778e-03,-2.770209740977020232e-03,-1.064964865943606592e-03,4.420719831638905131e-04,1.544958606812653215e-03,2.031727371703012219e-03,1.821129193406551081e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.181843002059451871e-02,1.208740845351788905e-02,1.227026485010323902e-02,1.232479442569160873e-02,1.219295769697840287e-02,1.182240259601382258e-02,1.117501894786348052e-02,1.022999587580455429e-02,8.982032914083795672e-03,7.437116379723622897e-03,5.608376850019281511e-03,3.513438767615725128e-03,1.173387741959877563e-03,-1.387291806021599423e-03,-4.140600078359706233e-03,-7.055265169307808025e-03,-1.009752458360191688e-02,-1.323234342279414402e-02,-1.642483072040585440e-02,-1.964160163754422733e-02,-2.285189236672096821e-02,-2.602831996196771844e-02,-2.914726036804977591e-02,-3.218887964631220178e-02,-3.513689140919441095e-02,-3.797812948999123445e-02,-4.070202361578105499e-02,-4.330005310769000776e-02,-4.576523497339763519e-02,-4.809168274009386485e-02,-5.027425418498066706e-02,-5.230829155627342297e-02,-5.418944758985841381e-02,-5.591358444599419525e-02,-5.747672996298244102e-02,-5.887507548944598962e-02,-6.010500114511778402e-02,-6.116311692374405695e-02,-6.204631104002085451e-02,-6.275180004059240091e-02,-6.327717844807682901e-02,-6.362046896156624276e-02,-6.378017392254696494e-02,-6.375530738005251441e-02,-6.354531713087534228e-02,-6.315894138865697782e-02,-6.258829578528977977e-02,-6.183475740322073866e-02,-6.090024025731714807e-02,-5.978730059283945270e-02,-5.849923339505315456e-02,-5.704017255772202838e-02,-5.541520675834012838e-02,-5.363051828470655202e-02,-5.169354838155692383e-02,-4.961318956519657902e-02,-4.740000184351899487e-02,-4.506644509441547902e-02,-4.262711324958928100e-02,-4.009894660634723967e-02,-3.750138577668121059e-02,-3.485641403987806836e-02,-3.218841467802460721e-02,-2.952374860033990869e-02,-2.688994078039812566e-02,-2.431436243542604500e-02,-2.182232748235206007e-02,-1.943461175396780927e-02,-1.716457462424069574e-02,-1.501531285859905238e-02,-1.297757057429572633e-02,-1.103046288848047972e-02,-9.141016417595433999e-03,-7.277591340198687718e-03,-5.431059267527697278e-03,-3.649872594116520923e-03,-2.073832199130480180e-03,-9.268671095940311713e-04,-4.268763523249676731e-04,-6.385894835341946255e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.144015423968207205e-02,1.171410605116843771e-02,1.188568255360431328e-02,1.190822394908856892e-02,1.172024012069736859e-02,1.126913032740698047e-02,1.051961338380432917e-02,9.455490566398451133e-03,8.076384659060341711e-03,6.392634228438037920e-03,4.421021862154558488e-03,2.182447031265536720e-03,-2.987384375682944761e-04,-2.994638345604269149e-03,-5.873803754044587544e-03,-8.901754387013433023e-03,-1.204207395692719583e-02,-1.525787186075374877e-02,-1.851332055566402152e-02,-2.177501203314562844e-02,-2.501296553201646025e-02,-2.820121592252042980e-02,-3.131799309319741043e-02,-3.434555774199228584e-02,-3.726978779087665450e-02,-4.007961636750553142e-02,-4.276641306464178116e-02,-4.532338148449033266e-02,-4.774502364013895328e-02,-5.002669996747362985e-02,-5.216429524721082067e-02,-5.415398694143611774e-02,-5.599210349124158353e-02,-5.767505546054275956e-02,-5.919932113604191998e-02,-6.056146929258635764e-02,-6.175820436969613192e-02,-6.278642251920912853e-02,-6.364327035069002048e-02,-6.432620149422114963e-02,-6.483302956928815863e-02,-6.516198087971696029e-02,-6.531175836559995063e-02,-6.528165134400171210e-02,-6.507273165951578398e-02,-6.469055090375967765e-02,-6.412900845650720827e-02,-6.338967426547249817e-02,-6.247453833349248670e-02,-6.138619171231508853e-02,-6.012792312380105947e-02,-5.870380925786521792e-02,-5.711882000691949346e-02,-5.537894651549295916e-02,-5.349135548099217402e-02,-5.146457025004341074e-02,-4.930867600850336735e-02,-4.703554193935169381e-02,-4.465904690797949106e-02,-4.219528621105176486e-02,-3.966272432468025827e-02,-3.708224177345278288e-02,-3.447700338349081461e-02,-3.187205224727388680e-02,-2.929351402664577553e-02,-2.676729068859333080e-02,-2.431715064536129831e-02,-2.196221072486472317e-02,-1.971398046431761808e-02,-1.757340420885546498e-02,-1.552921364762987512e-02,-1.355653476639062660e-02,-1.161984040159223623e-02,-9.686597240049860114e-03,-7.751362362392804489e-03,-5.874101456456281255e-03,-4.213983118343262411e-03,-3.014437475919712513e-03,-2.497950709440613978e-03,-2.710929329154418508e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.111042777522636658e-02,1.138641246997417963e-02,1.154345273202286859e-02,1.153094578665554877e-02,1.128509716116540308e-02,1.075428372617567678e-02,9.906841014678098578e-03,8.731254372480781387e-03,7.231517854867498644e-03,5.421467402896317130e-03,3.320699391777965845e-03,9.527403265981003325e-04,-1.655233688162395219e-03,-4.472224274421161480e-03,-7.463596537847084871e-03,-1.059193090189946250e-02,-1.381844170373458178e-02,-1.710466217007535275e-02,-2.041407171579430468e-02,-2.371341906435073948e-02,-2.697360581248204117e-02,-3.017009854059359356e-02,-3.328291507819252509e-02,-3.629627766890457241e-02,-3.919804524969798531e-02,-4.197903488837120833e-02,-4.463232584747174603e-02,-4.715261578320725788e-02,-4.953567305044054292e-02,-5.177790603369326200e-02,-5.387605213260125009e-02,-5.582697627483171332e-02,-5.762756133545121617e-02,-5.927466972651350419e-02,-6.076515555106900418e-02,-6.209590895691974310e-02,-6.326391768936649729e-02,-6.426633455713362530e-02,-6.510054304208577614e-02,-6.576421620731699724e-02,-6.625536584784944005e-02,-6.657237719598045611e-02,-6.671400713056227505e-02,-6.667923332652277157e-02,-6.647500654052689029e-02,-6.609675771723685922e-02,-6.554434466287140104e-02,-6.481894867872398103e-02,-6.392249685976901519e-02,-6.285757253390267252e-02,-6.162743938661959658e-02,-6.023610549936350700e-02,-5.868841395342141998e-02,-5.699015923870504735e-02,-5.514823065096394888e-02,-5.317078275329724379e-02,-5.106743033377422053e-02,-4.884946116867546623e-02,-4.653005383042334991e-02,-4.412447897186469459e-02,-4.165025001782399899e-02,-3.912717217984847812e-02,-3.657721704266345825e-02,-3.402412527637671547e-02,-3.149261748944973127e-02,-2.900708419427928259e-02,-2.658965130227645621e-02,-2.425760621665087879e-02,-2.202035186023435301e-02,-1.987652546965936948e-02,-1.781201817806622040e-02,-1.579752099878571278e-02,-1.379533909355021119e-02,-1.177252788019453843e-02,-9.729070900079081832e-03,-7.739257976139747412e-03,-5.984313166792330600e-03,-4.727636661424496241e-03,-4.193978510381200092e-03,-4.409323477357609752e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.084028727297357657e-02,1.111518331234976308e-02,1.125458661127297540e-02,1.120452780755925269e-02,1.090003792898791221e-02,1.029150759516091369e-02,9.351368494867428813e-03,8.072573389601770538e-03,6.462784026627478931e-03,4.538492042384642544e-03,2.321394473379912154e-03,-1.628463380123496018e-04,-2.884543459459240448e-03,-5.809827951018767256e-03,-8.901106797404950005e-03,-1.211827696238708917e-02,-1.542045802583750375e-02,-1.876786986977003677e-02,-2.212351672076018003e-02,-2.545445238339623731e-02,-2.873252768127060666e-02,-3.193462614927234516e-02,-3.504246606155275029e-02,-3.804208557502991583e-02,-4.092313813659761990e-02,-4.367811479597770441e-02,-4.630158682394393960e-02,-4.878953350973816439e-02,-5.113879199541175591e-02,-5.334664222120977239e-02,-5.541052227465565611e-02,-5.732785791950230359e-02,-5.909598412645242216e-02,-6.071213484570246732e-02,-6.217347872873279363e-02,-6.347718179343754541e-02,-6.462048211734827685e-02,-6.560076578049696405e-02,-6.641563694822955055e-02,-6.706297784800582806e-02,-6.754099611075398135e-02,-6.784825658387380609e-02,-6.798368944298786853e-02,-6.794655689032970403e-02,-6.774482258066417961e-02,-6.737200382524662079e-02,-6.682897055617416371e-02,-6.611711980535069089e-02,-6.523844217895910513e-02,-6.419553432161999307e-02,-6.299163173307992247e-02,-6.163066601863006339e-02,-6.011734624091493590e-02,-5.845726558698906977e-02,-5.665703487874336475e-02,-5.472444324289468115e-02,-5.266864368795372287e-02,-5.050035729669177104e-02,-4.823208376613814102e-02,-4.587829729125919576e-02,-4.345559422285231316e-02,-4.098274156018844733e-02,-3.848055269447605425e-02,-3.597149021599449492e-02,-3.347887038063185328e-02,-3.102553165412568620e-02,-2.863185574507422226e-02,-2.631312050511617692e-02,-2.407643595951132129e-02,-2.191807209847422902e-02,-1.981914609404169039e-02,-1.774737756779200953e-02,-1.566233441856574107e-02,-1.353164421706865364e-02,-1.136281550911495165e-02,-9.247362708088555094e-03,-7.390750700736579623e-03,-6.075804915817244710e-03,-5.526421803791765029e-03,-5.745923173032527545e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.064114824521725754e-02,1.091170458950313678e-02,1.103059652394575152e-02,1.094110202575734707e-02,1.057813486964789135e-02,9.894900816228967971e-03,8.868101004283477848e-03,7.494701512275894761e-03,5.785245550935669973e-03,3.758102025106009863e-03,1.436494250343132040e-03,-1.152131005269397363e-03,-3.975790789028332134e-03,-6.997925173684623433e-03,-1.017818896994204629e-02,-1.347403910326235542e-02,-1.684275798516759667e-02,-2.024348848360315797e-02,-2.363894347592421230e-02,-2.699659370785952375e-02,-3.028927244126692134e-02,-3.349523866709114284e-02,-3.659780617858117424e-02,-3.958467609928684183e-02,-4.244711219995322277e-02,-4.517908012233486093e-02,-4.777644239072421917e-02,-5.023626864593129515e-02,-5.255629059796686903e-02,-5.473450709763450633e-02,-5.676892772422733463e-02,-5.865743314020986643e-02,-6.039772607525557141e-02,-6.198734670949929831e-02,-6.342372894716370724e-02,-6.470427830733158081e-02,-6.582645688705300591e-02,-6.678786535114429601e-02,-6.758631572816310717e-02,-6.821989173029577302e-02,-6.868699529902923262e-02,-6.898637893558051681e-02,-6.911716231121550758e-02,-6.907882720825167522e-02,-6.887938327579472275e-02,-6.851220395710821975e-02,-6.797837145617065258e-02,-6.727941589869866623e-02,-6.641738820841892876e-02,-6.539489406006152028e-02,-6.421513174561327419e-02,-6.288194632448229626e-02,-6.139990450176710524e-02,-5.977439327712895378e-02,-5.801174472852964337e-02,-5.611938780891763401e-02,-5.410602536483998665e-02,-5.198183047744723423e-02,-4.975865019280598794e-02,-4.745019587704588093e-02,-4.507218655390510254e-02,-4.264239372171205883e-02,-4.018051237094186906e-02,-3.770775409604411321e-02,-3.524603096703553956e-02,-3.281658206147015922e-02,-3.043793016046618741e-02,-2.812328187266232779e-02,-2.587738308594661127e-02,-2.369226096191582448e-02,-2.154565941566291207e-02,-1.940146738359254525e-02,-1.721684401843386752e-02,-1.496127505819432393e-02,-1.265220390607337160e-02,-1.040126795542981562e-02,-8.439761718921131445e-03,-7.068409858459740250e-03,-6.506499495073551388e-03,-6.732429748518796268e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.052456899610051434e-02,1.078746272800608016e-02,1.088325775126593870e-02,1.075309856930407350e-02,1.033271349770372056e-02,9.578663159008828087e-03,8.471809191997166713e-03,7.012501635746622858e-03,5.213359898882855177e-03,3.093949504965909283e-03,6.785829688441170774e-04,-2.003744818654074663e-03,-4.918900421685201002e-03,-8.027781291302207509e-03,-1.128748217450285633e-02,-1.465324882203991770e-02,-1.808075995576528469e-02,-2.152828387482583553e-02,-2.495838691484622909e-02,-2.833903034116112482e-02,-3.164403053975866492e-02,-3.485295696526113929e-02,-3.795060103004168489e-02,-4.092617140822883692e-02,-4.377236492057064859e-02,-4.648443687578750205e-02,-4.905936014896954828e-02,-5.149512649578844026e-02,-5.379021221729349267e-02,-5.594320621691980383e-02,-5.795258245729778546e-02,-5.981659011752564481e-02,-6.153323191297113692e-02,-6.310030236892737177e-02,-6.451546172206126806e-02,-6.577632621111569045e-02,-6.688056079778405272e-02,-6.782596515078938293e-02,-6.861054764643643999e-02,-6.923258505553467335e-02,-6.969066761566089507e-02,-6.998373088458634261e-02,-7.011107982229035362e-02,-7.007243527974425790e-02,-6.987529840621975463e-02,-6.951364867963130689e-02,-6.898856359892532875e-02,-6.830163611145073643e-02,-6.745495311800456251e-02,-6.645111396790412406e-02,-6.529326575469023008e-02,-6.398515446499743187e-02,-6.253119482298653831e-02,-6.093656231010879248e-02,-5.920731037311156852e-02,-5.735051429967796821e-02,-5.537444047217682935e-02,-5.328873544770316301e-02,-5.110462310843512379e-02,-4.883508909298964890e-02,-4.649501802214797697e-02,-4.410123073965345475e-02,-4.167234400242178505e-02,-3.922834267420032689e-02,-3.678973000194875331e-02,-3.437608535093700235e-02,-3.200413676074596869e-02,-2.968465876333336445e-02,-2.741894935413790452e-02,-2.519555451236342794e-02,-2.298806147687719112e-02,-2.075646358320257581e-02,-1.845609940929136134e-02,-1.605994353156407414e-02,-1.359806265887651341e-02,-1.120501272279359611e-02,-9.138816094830604433e-03,-7.715619744591383292e-03,-7.145842004078915496e-03,-7.380788788810996662e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.050198787323880327e-02,1.075388494978212622e-02,1.082433762032245471e-02,1.065294698796882995e-02,1.017701777706320372e-02,9.356735605683496118e-03,8.176772150727250679e-03,6.640121975190258104e-03,4.760708931609290359e-03,2.558730764754200884e-03,5.927638952676860109e-05,-2.707260256071237093e-03,-5.704697472303722067e-03,-8.891522312794684912e-03,-1.222245135902836136e-02,-1.565072988544749868e-02,-1.913063642121589497e-02,-2.261972855276367031e-02,-2.608052977471122039e-02,-2.948152777399158653e-02,-3.279749286758224663e-02,-3.600922034543890815e-02,-3.910285266284974082e-02,-4.206895228020010591e-02,-4.490148221255031019e-02,-4.759681960423977481e-02,-5.015288827845269803e-02,-5.256845760532179862e-02,-5.484262259334335421e-02,-5.697445630880434986e-02,-5.896281077977492263e-02,-6.080623528741722905e-02,-6.250297960910008999e-02,-6.405105244431229250e-02,-6.544831019993335719e-02,-6.669255715479824320e-02,-6.778164377078801928e-02,-6.871355493414812998e-02,-6.948648384604717843e-02,-7.009888996465725441e-02,-7.054954064952588533e-02,-7.083753533640753386e-02,-7.096230593131855335e-02,-7.092357531272870663e-02,-7.072920585559354378e-02,-7.037291477792170791e-02,-6.985597017547158505e-02,-6.918005277399480457e-02,-6.834727821710283313e-02,-6.736022598899768510e-02,-6.622197773150247102e-02,-6.493616763119862412e-02,-6.350704885921457099e-02,-6.193958037519588233e-02,-6.023953779091006933e-02,-5.841365036244842296e-02,-5.646976330033685876e-02,-5.441702006843852912e-02,-5.226605285869437290e-02,-5.002916056483117102e-02,-4.772043736033925593e-02,-4.535579714348843272e-02,-4.295281539639491525e-02,-4.053026483120686363e-02,-3.810725852434182492e-02,-3.570176748115225923e-02,-3.332822782557055830e-02,-3.099466521118818610e-02,-2.869902771163958949e-02,-2.642579797229976588e-02,-2.414413464739354614e-02,-2.181024604349491094e-02,-1.937853667591075968e-02,-1.682746774338443607e-02,-1.420265174235359369e-02,-1.166414242698046375e-02,-9.496801286802825440e-03,-8.028798494002363506e-03,-7.457043307309886744e-03,-7.703768920303855419e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.058443915267797894e-02,1.082205565862584193e-02,1.086529888844619401e-02,1.065275442293481950e-02,1.012386287393748224e-02,9.242445519030971154e-03,7.996443648345921001e-03,6.390708247632762538e-03,4.439767858279810783e-03,2.164008380276841517e-03,-4.109139609550384710e-04,-3.253295563961762071e-03,-6.324986383446874402e-03,-9.582188909983069963e-03,-1.297741385345789825e-02,-1.646209477570977076e-02,-1.998927948652167580e-02,-2.351593799020591444e-02,-2.700461379485366922e-02,-3.042432145049044426e-02,-3.375072954919580703e-02,-3.696575883119697370e-02,-4.005677128974940299e-02,-4.301553424970207262e-02,-4.583712285626910521e-02,-4.851888679509286373e-02,-5.105956345909325872e-02,-5.345857877715753936e-02,-5.571554372747034717e-02,-5.782993119964503770e-02,-5.980090405773894058e-02,-6.162725941908193950e-02,-6.330745425068551313e-02,-6.483968129293546379e-02,-6.622197022780725029e-02,-6.745229551445584837e-02,-6.852867845323541707e-02,-6.944927623543932504e-02,-7.021245470293112356e-02,-7.081684417961760236e-02,-7.126137890192477120e-02,-7.154531961445782795e-02,-7.166825309383943743e-02,-7.163003977620897855e-02,-7.143830329717677785e-02,-7.108695979320775460e-02,-7.057739737658839940e-02,-6.991135897112346620e-02,-6.909096912334485030e-02,-6.811877039422310764e-02,-6.699776442753585526e-02,-6.573146182930876547e-02,-6.432394595715162922e-02,-6.277995560500354566e-02,-6.110499070395288695e-02,-5.930544350523616476e-02,-5.738875483799511096e-02,-5.536359003612963126e-02,-5.324002180252272731e-02,-5.102970198268516611e-02,-4.874597792584795669e-02,-4.640389517315135492e-02,-4.402002938663616971e-02,-4.161198894501161316e-02,-3.919742107166428874e-02,-3.679242324858011254e-02,-3.440911656627708426e-02,-3.205250160322801328e-02,-2.971678130522378142e-02,-2.738201907478165706e-02,-2.501277425209749716e-02,-2.256179684372333627e-02,-1.998378425786508095e-02,-1.726505968626546039e-02,-1.446987388688955774e-02,-1.178601075602881722e-02,-9.524395402110284042e-03,-8.020931568888639562e-03,-7.454120375040603451e-03,-7.715437296912711768e-03,0.000000000000000000e+00,0.000000000000000000e+00
