0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.578590063193598949e-03,6.117589454016319865e-03,1.334899518761635019e-02,2.282830121196154777e-02,3.394531047276251601e-02,4.600693947089747743e-02,5.835252816829481631e-02,7.045374377400212551e-02,8.196492207449969369e-02,9.271715624767191966e-02,1.026730386038905984e-01,1.118682257159866189e-01,1.203615812482425607e-01,1.282045624181338828e-01,1.354299696889536275e-01,1.420541012397399105e-01,1.480850435931145292e-01,1.535315012229226672e-01,1.584091451049020605e-01,1.627436092270546364e-01,1.665705380972009320e-01,1.699335976399443948e-01,1.728814004760259315e-01,1.754641222959442415e-01,1.777303555998023532e-01,1.797245326378940633e-01,1.814850749486445480e-01,1.830432958894184781e-01,1.844229918358501752e-01,1.856406023841605246e-01,1.867057942118111047e-01,1.876223207947073923e-01,1.883890241173145352e-01,1.890008682554215058e-01,1.894499225449057522e-01,1.897262395632018650e-01,1.898185973717213537e-01,1.897150947253226361e-01,1.894036015446495802e-01,1.888720747550406975e-01,1.881087514353743106e-01,1.871022196205348598e-01,1.858412903368483193e-01,1.843144305296030017e-01,1.825097444777037947e-01,1.804224041345065255e-01,1.780425572702257486e-01,1.753598898321611643e-01,1.723645477161811490e-01,1.690468199792840576e-01,1.653968022228583246e-01,1.614042171334796882e-01,1.570583581429524367e-01,1.523481304205111797e-01,1.472621912389538712e-01,1.417892088586236443e-01,1.359182688280606288e-01,1.296394629640114926e-01,1.229446993520278142e-01,1.158287675074883422e-01,1.082906722941459898e-01,1.003351972609939219e-01,9.197454744716399011e-02,8.322971844053053680e-02,7.413090656464663142e-02,6.471581404779305768e-02,5.502424242362917439e-02,4.508734218102102009e-02,3.491128003604044433e-02,2.445966019346380860e-02,1.364925531122641346e-02,2.391177844228676522e-03,-9.268743283610965736e-03,-2.082919662271772235e-02,-3.087016587131480999e-02,-3.683728012957967340e-02,-3.575124222028500803e-02,-2.637097180621568449e-02,-1.187489372219325233e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.707986460353181019e-03,6.533055109161593245e-03,1.409943281982033170e-02,2.385058247121657135e-02,3.508047569947919664e-02,4.703900594782189221e-02,5.905806916801561307e-02,7.064472020322994095e-02,8.151204356318643429e-02,9.155131652345331605e-02,1.007711838748529126e-01,1.092335279088101352e-01,1.170062140756045754e-01,1.241392567598931379e-01,1.306605434763244145e-01,1.365828279027385961e-01,1.419141858028227232e-01,1.466669314998010898e-01,1.508629216419926089e-01,1.545351717432274508e-01,1.577266655451409205e-01,1.604874664572108756e-01,1.628711064412788068e-01,1.649309750644481209e-01,1.667171790623012129e-01,1.682741314484532402e-01,1.696389655207216351e-01,1.708407496442289064e-01,1.719003987619158735e-01,1.728311334137425659e-01,1.736393210308172785e-01,1.743255407049477956e-01,1.748857342253908320e-01,1.753123359232161560e-01,1.755953058617840401e-01,1.757230208150914741e-01,1.756830026012786150e-01,1.754624824629985314e-01,1.750488131846489881e-01,1.744297481135149153e-01,1.735936083309539135e-01,1.725293460824343372e-01,1.712264279851837545e-01,1.696741924705490456e-01,1.678604704681697646e-01,1.657799727973492399e-01,1.634247995471700132e-01,1.607867426998915716e-01,1.578575584076223615e-01,1.546289406368998864e-01,1.510924228060969987e-01,1.472392888810689915e-01,1.430605325519779258e-01,1.385468858706447037e-01,1.336889356477644342e-01,1.284773485093184675e-01,1.229032295529895319e-01,1.169586430554555162e-01,1.106373244261163596e-01,1.039356060049546476e-01,9.685355625447000794e-02,8.939627611572541210e-02,8.157518174736505534e-02,7.340889425095857568e-02,6.492302303533410701e-02,5.614769026151147230e-02,4.711128118331148196e-02,3.782914920076986542e-02,2.828795485513584465e-02,1.843175869086560725e-02,8.166991805879280156e-03,-2.579621188373362739e-03,-1.370108815725312040e-02,-2.456985691734058647e-02,-3.364174799239392361e-02,-3.837231038353312168e-02,-3.606299795153002086e-02,-2.595332766451965284e-02,-1.148040793471833895e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.830324632423593239e-03,6.908533042319771507e-03,1.474198708128568458e-02,2.466071689471416306e-02,3.587200136859115124e-02,4.758659575037200301e-02,5.914945926753818056e-02,7.011913076315817728e-02,8.027485984244256412e-02,8.956677176259780770e-02,9.804255849161901126e-02,1.057816989055195139e-01,1.128539224584727413e-01,1.193035155306137601e-01,1.251518372202730656e-01,1.304081567233200956e-01,1.350811848309807495e-01,1.391873033974754814e-01,1.427544611107844363e-01,1.458223655649532602e-01,1.484401854657113884e-01,1.506629527367392696e-01,1.525475964593992761e-01,1.541492491404540532e-01,1.555182142925929101e-01,1.566977857922607908e-01,1.577229590457448483e-01,1.586199658275701252e-01,1.594064947704915136e-01,1.600924239177959618e-01,1.606808849889382051e-01,1.611694939052340791e-01,1.615516107896008968e-01,1.618175276644122085e-01,1.619555173836852990e-01,1.619527087711735980e-01,1.617957782139279321e-01,1.614714664411620315e-01,1.609669415539957960e-01,1.602700372390521155e-01,1.593693992253271408e-01,1.582545543388519105e-01,1.569157604275716045e-01,1.553430407970870786e-01,1.535246205754469961e-01,1.514545655724914008e-01,1.491266856252606854e-01,1.465345585647729321e-01,1.436715351395758122e-01,1.405307908976800579e-01,1.371053369900895602e-01,1.333880020304177294e-01,1.293714246047416028e-01,1.250480910404664914e-01,1.204104452949997101e-01,1.154510941546933733e-01,1.101631304079513235e-01,1.045405968036139666e-01,9.857911119319595628e-02,9.227666303737612485e-02,8.563456397242670548e-02,7.865847381005074135e-02,7.135930193606769556e-02,6.375356872158789712e-02,5.586247961076063612e-02,4.770856345948904648e-02,3.930849938245926933e-02,3.066133174745479598e-02,2.173384560416765851e-02,1.245115454419762693e-02,2.711920886780390047e-03,-7.537654541109725138e-03,-1.812043658983478536e-02,-2.828569901544819229e-02,-3.638223853413603132e-02,-3.990077789562909011e-02,-3.642631331575578446e-02,-2.563300663658937828e-02,-1.115667162077873392e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.943223580749187888e-03,7.236214325888369603e-03,1.526261560484308555e-02,2.524095411391901259e-02,3.630436651438615631e-02,4.764411260732956399e-02,5.863774945097205427e-02,6.890810642921410545e-02,7.830394384162947530e-02,8.682968921563190279e-02,9.456365161543402176e-02,1.015946127401675531e-01,1.079884410665257477e-01,1.137810569310984538e-01,1.189869479899078597e-01,1.236126234286372833e-01,1.276681989713223664e-01,1.311743726655689724e-01,1.341647598858911605e-01,1.366847626880267341e-01,1.387883687210880179e-01,1.405340531003317350e-01,1.419806281844935014e-01,1.431835891478021594e-01,1.441922673224879103e-01,1.450479214814074935e-01,1.457827596448694751e-01,1.464197858742297964e-01,1.469733057533112175e-01,1.474498977548508172e-01,1.478496597569927129e-01,1.481675627860775668e-01,1.483947790620628038e-01,1.485198907904022592e-01,1.485299237964629315e-01,1.484111821156857136e-01,1.481498842203694544e-01,1.477326186501219107e-01,1.471466478601872463e-01,1.463800970999296347e-01,1.454220743657874682e-01,1.442627675265107379e-01,1.428934072372071706e-01,1.413050854270983814e-01,1.394849288462487458e-01,1.374284150713794561e-01,1.351309245369967660e-01,1.325871987794382256e-01,1.297917458695389270e-01,1.267390190961750207e-01,1.234234270580412407e-01,1.198393006358675072e-01,1.159808799428247161e-01,1.118423515749643327e-01,1.074179559923625210e-01,1.027021824071438355e-01,9.769006807365027134e-02,9.237761762224246109e-02,8.676235302004765837e-02,8.084399049037473139e-02,7.462520746528183979e-02,6.811239351150089050e-02,6.131614831591369191e-02,5.425106693011440273e-02,4.693402814993471311e-02,3.937985847414066792e-02,3.159319318697449003e-02,2.355632417771188342e-02,1.521607413415302854e-02,6.479848828147390799e-03,-2.757576797090035767e-03,-1.252785155932851190e-02,-2.257253397847461263e-02,-3.202276798971127186e-02,-3.913686988106136050e-02,-4.146206462306109564e-02,-3.686607354922868951e-02,-2.541601699356605890e-02,-1.090009294435596507e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.044172337585166335e-03,7.508189714431155043e-03,1.564787964168931969e-02,2.557580231208688576e-02,3.636658030732088653e-02,4.721246904176622239e-02,5.754120492058006214e-02,6.704894174643877269e-02,7.565346698147898397e-02,8.340653054662681976e-02,9.040809880671329957e-02,9.674893513204436968e-02,1.024869428192190512e-01,1.076485180331299280e-01,1.122418474177543646e-01,1.162717066851865905e-01,1.197502595240394208e-01,1.227024490915213512e-01,1.251668023512483019e-01,1.271931779274735330e-01,1.288388972211471362e-01,1.301643474758536201e-01,1.312287943685684632e-01,1.320868622090114741e-01,1.327859264779736592e-01,1.333644981882738945e-01,1.338515529780621993e-01,1.342666683428171692e-01,1.346207800135287569e-01,1.349173505952721563e-01,1.351537539715623737e-01,1.353227089893600799e-01,1.354136363483872396e-01,1.354138553061428052e-01,1.353095757620062511e-01,1.350866729136013800e-01,1.347312546307306014e-01,1.342300463845831626e-01,1.335706267382625323e-01,1.327415509202924115e-01,1.317324061614204844e-01,1.305338651776048464e-01,1.291378335258975829e-01,1.275370401016164834e-01,1.257180916858917363e-01,1.236794091335418344e-01,1.214165639597358376e-01,1.189246784623362724e-01,1.161991239507017132e-01,1.132354986985814327e-01,1.100295171956896523e-01,1.065769338203260974e-01,1.028735175320154155e-01,9.891508602846361964e-02,9.469761055396129501e-02,9.021740347412253447e-02,8.547139963320059264e-02,8.045753906364913610e-02,7.517525028242477703e-02,6.962601441147764358e-02,6.381395017105837009e-02,5.774628105288157759e-02,5.143340388304925431e-02,4.488804820131071099e-02,3.812270744902640507e-02,3.114426079432699654e-02,2.394487583450241250e-02,1.648971436534980156e-02,8.705978001866662708e-03,4.855845936243383294e-04,-8.279702721051109340e-03,-1.758822711969980704e-02,-2.709589465632775487e-02,-3.581909718045358376e-02,-4.194161871513953782e-02,-4.308548329556916023e-02,-3.739820023143890226e-02,-2.530301732457952354e-02,-1.070567723049926229e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.130617708759214527e-03,7.716803885505526053e-03,1.588565699382428129e-02,2.565297015795214158e-02,3.605298062160446765e-02,4.629930017684762839e-02,5.588467809945611708e-02,6.458370201200942795e-02,7.237939964962851469e-02,7.936230515080293368e-02,8.564534735434559121e-02,9.131534259060726522e-02,9.641973845724484404e-02,1.009754361244240700e-01,1.049854326982769953e-01,1.084538031831272786e-01,1.113951191953671538e-01,1.138381491995475309e-01,1.158252986773174731e-01,1.174094902429638071e-01,1.186498620008128863e-01,1.196072493909425688e-01,1.203400785161980319e-01,1.209010498067062539e-01,1.213348011579525598e-01,1.216765886562534010e-01,1.219519053408323062e-01,1.221768764410934294e-01,1.223592249592578840e-01,1.224995917293240505e-01,1.225930121269371703e-01,1.226303878835134226e-01,1.225998371854932351e-01,1.224878511334202974e-01,1.222802238676917869e-01,1.219627540498182394e-01,1.215217359941780789e-01,1.209442702381651746e-01,1.202184270850696624e-01,1.193332929104051893e-01,1.182789112119611019e-01,1.170460753005792554e-01,1.156258882620684741e-01,1.140101401358591393e-01,1.122002237803594593e-01,1.101862590007944703e-01,1.079629120528752678e-01,1.055263382246635351e-01,1.028730933771041800e-01,9.999993334479786999e-02,9.690376969077493796e-02,9.358164467402212139e-02,9.003072870026648800e-02,8.624836122595043453e-02,8.223215384002645345e-02,7.798016950797809210e-02,7.349118615122293696e-02,6.876504475172183495e-02,6.380306886434490565e-02,5.860851723616081893e-02,5.318698265053942859e-02,4.754656018432253106e-02,4.169745387381364188e-02,3.565045682998179560e-02,2.941345916974662592e-02,2.298498666465009777e-02,1.634422281255763776e-02,9.438956525896945865e-03,2.177628008185359103e-03,-5.562122262391747292e-03,-1.388756682396833503e-02,-2.275239365127987301e-02,-3.172335826673026993e-02,-3.970585170841094830e-02,-4.482431461489877478e-02,-4.479157684433130587e-02,-3.803106448563201014e-02,-2.529039444148840216e-02,-1.056740271391076041e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.200046455316819610e-03,7.854954569791759711e-03,1.596568130649925546e-02,2.546395511779351445e-02,3.536350736689844454e-02,4.491859247527833776e-02,5.369851005609566769e-02,6.155761891811936670e-02,6.853780938820026869e-02,7.475916844024647900e-02,8.033978141953053431e-02,8.535817919770494200e-02,8.985030452350666053e-02,9.382443166261579537e-02,9.727968961400661196e-02,1.002202852117158177e-01,1.026632070930861701e-01,1.046403110967655259e-01,1.061966473747920636e-01,1.073867400987615350e-01,1.082700668916360826e-01,1.089065661551156666e-01,1.093527001789589004e-01,1.096583873826481870e-01,1.098649485259122205e-01,1.100040720086794127e-01,1.100976929489112660e-01,1.101586055114665702e-01,1.101915908191566928e-01,1.101948406059007485e-01,1.101614815556750671e-01,1.100810466711802244e-01,1.099407878485238466e-01,1.097267698101193206e-01,1.094247241435057222e-01,1.090206706876060694e-01,1.085013314270650009e-01,1.078543703470004334e-01,1.070684927782566270e-01,1.061334300663489966e-01,1.050398179279350003e-01,1.037789637189245745e-01,1.023426746307659480e-01,1.007243815041677648e-01,9.892323774537362113e-02,9.693388210164576024e-02,9.475140378748250769e-02,9.237205702392278783e-02,8.979286427079651023e-02,8.701131584454747936e-02,8.402523609050281672e-02,8.083273395224614688e-02,7.743219964204735295e-02,7.382234603295984021e-02,7.000230710137532453e-02,6.597180584827015692e-02,6.173139708137594106e-02,5.728277825832198134e-02,5.262914228421739643e-02,4.777551319835130622e-02,4.272894701590899263e-02,3.749837737297561507e-02,3.209371943175005903e-02,2.652361271725163852e-02,2.079094769043365182e-02,1.488532303879785620e-02,8.772394494361412248e-03,2.382646749082109258e-03,-4.393421951624343347e-03,-1.169302535470557493e-02,-1.961114568805127564e-02,-2.805019003377452053e-02,-3.648292038301199219e-02,-4.370806109819480589e-02,-4.780542440501433371e-02,-4.659310872483038435e-02,-3.876657967876658006e-02,-2.537107159256902708e-02,-1.047848180162482511e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.250061835385136315e-03,7.916340861559215472e-03,1.587992492070144576e-02,2.500432984151542901e-02,3.430356598190386491e-02,4.308991737541328915e-02,5.101719782979535073e-02,5.801750251733255731e-02,6.418341564915326647e-02,6.965542115254645672e-02,7.455026492187637188e-02,7.893544739848666614e-02,8.283552262794717513e-02,8.625150042922438698e-02,8.917991612987270778e-02,9.162562523128280068e-02,9.360769349363681768e-02,9.516007385771051152e-02,9.632910936502753207e-02,9.716946599835597775e-02,9.773957553306264479e-02,9.809728364125516742e-02,9.829614614477746870e-02,9.838263492862014958e-02,9.839436395936096424e-02,9.835931498034525267e-02,9.829593825477206392e-02,9.821393494163513371e-02,9.811549753861671663e-02,9.799678939831371616e-02,9.784947465776321074e-02,9.766215510235037867e-02,9.742162014143135318e-02,9.711386205459154874e-02,9.672484585475842056e-02,9.624104930996053853e-02,9.564980386059178386e-02,9.493947259554787188e-02,9.409949876337254937e-02,9.312034931438932517e-02,9.199336681697514728e-02,9.071055089724129605e-02,8.926442452833791008e-02,8.764876027789772484e-02,8.586183630516862342e-02,8.390049960617665392e-02,8.176125985504140159e-02,7.944107235034773840e-02,7.693746953746757877e-02,7.424850791318814147e-02,7.137271367301141478e-02,6.830905959874866706e-02,6.505697391157987119e-02,6.161638664625201933e-02,5.798782552417022784e-02,5.417257246771708945e-02,5.017288323665021477e-02,4.599225646596995926e-02,4.163571244966689927e-02,3.710999982485430754e-02,3.242357806290813854e-02,2.758610703608911988e-02,2.260699794210431143e-02,1.749235824496896824e-02,1.223950295856642868e-02,6.828444235673041332e-03,1.211002023553401719e-03,-4.699975314005203249e-03,-1.103372601008949933e-02,-1.793454940594477534e-02,-2.547850641956324325e-02,-3.350837492216657276e-02,-4.139821469492590417e-02,-4.784502370550909600e-02,-5.089854855927195693e-02,-4.849577173042632361e-02,-3.960101246042205952e-02,-2.553509409649083045e-02,-1.043153578866468437e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.278452937767029216e-03,7.895660694272853275e-03,1.562283842601984267e-02,2.427377718148558336e-02,3.288359220642037700e-02,4.083743860569925138e-02,4.787801714563071076e-02,5.401032609476712903e-02,5.936848212101044492e-02,6.410490298685875277e-02,6.833002862648247799e-02,7.209903247724905317e-02,7.542604153778963150e-02,7.830635993706917819e-02,8.073498598193758202e-02,8.271758768656113647e-02,8.427466743892447765e-02,8.544111258262190867e-02,8.626316459252399149e-02,8.679422916121257159e-02,8.709043096840805853e-02,8.720648975479707021e-02,8.719229180299778448e-02,8.709037839600784758e-02,8.693443566119020416e-02,8.674874665038143084e-02,8.654846815991709685e-02,8.634053221177528936e-02,8.612494835059153475e-02,8.589629310572806375e-02,8.564520738219051632e-02,8.535977002490166554e-02,8.502666599386020374e-02,8.463211258559860672e-02,8.416254229899046424e-02,8.360506463144495859e-02,8.294774173922614402e-02,8.217971589206758687e-02,8.129122142454958677e-02,8.027350210141816211e-02,7.911864304559559913e-02,7.781933561470771865e-02,7.636862134684203884e-02,7.475967359664534295e-02,7.299216706556779788e-02,7.106333319322676034e-02,6.897074009788581317e-02,6.671222377024295380e-02,6.428596426692993748e-02,6.169059063929740322e-02,5.892525165077033139e-02,5.598966449656354871e-02,5.288416321412869880e-02,4.960976606233415825e-02,4.616827864470402637e-02,4.256244415386968571e-02,3.879614036030192004e-02,3.487460244485043881e-02,3.080461760895361265e-02,2.659458441006123941e-02,2.225424791490285270e-02,1.779379036693791438e-02,1.322177322568561346e-02,8.541242479628471593e-03,3.743257029281084770e-03,-1.202250626466566750e-03,-6.358803657367527278e-03,-1.183249075593750636e-02,-1.776858942365478616e-02,-2.431356373524725875e-02,-3.151628297378866045e-02,-3.915095520835552151e-02,-4.648867298536767806e-02,-5.213041866469364516e-02,-5.411065514780093177e-02,-5.049864371524758616e-02,-4.052555370596601370e-02,-2.577003863330955616e-02,-1.041870764025685722e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.283255310223073452e-03,7.788757900495466707e-03,1.519146259672252315e-02,2.327592744584193463e-02,3.111842339402998148e-02,3.818883564078941889e-02,4.431974009673933512e-02,4.958207673942711252e-02,5.414206798356824973e-02,5.815673562623237952e-02,6.172681935395848279e-02,6.489507775452020566e-02,6.766670416130607379e-02,7.003282433258682660e-02,7.198764972135708595e-02,7.353749259171052377e-02,7.470342396059199974e-02,7.552000924489001010e-02,7.603201197082867790e-02,7.629026972359195802e-02,7.634747812101685960e-02,7.625435893916836239e-02,7.605653217788400922e-02,7.579228325643176667e-02,7.549129080924527058e-02,7.517426378364407136e-02,7.485334409349415907e-02,7.453307442944978600e-02,7.421171258799505455e-02,7.388268808093002848e-02,7.353603355177218415e-02,7.315967175807440437e-02,7.274048837159780012e-02,7.226516397884952259e-02,7.172077133027354723e-02,7.109516501755376583e-02,7.037720123002250139e-02,6.955682655960003513e-02,6.862506777626249665e-02,6.757393739240206976e-02,6.639623990809437326e-02,6.508524125896500423e-02,6.363431383704080957e-02,6.203757398544269830e-02,6.029376338994090617e-02,5.840145362985686706e-02,5.635904333928757476e-02,5.416498708110516203e-02,5.181801120489933077e-02,4.931728518839307435e-02,4.666254827091331769e-02,4.385420791489405556e-02,4.089342917527346438e-02,3.778223223276142018e-02,3.452361259371745927e-02,3.112169210229040126e-02,2.758189527345538544e-02,2.391112148881333749e-02,2.011784334992682000e-02,1.621199315627523674e-02,1.220441379362262498e-02,8.105507018339412964e-03,3.922518527340342238e-03,-3.451422151073892000e-04,-4.713513106111321890e-03,-9.224627942139325756e-03,-1.395808514446372946e-02,-1.903830675472099540e-02,-2.462376476244990814e-02,-3.085682908831069785e-02,-3.774983950987849390e-02,-4.499918223604815887e-02,-5.176937947184468564e-02,-5.657214554556733860e-02,-5.744207334440066398e-02,-5.259442232936867995e-02,-4.152669458336726016e-02,-2.606129181242982859e-02,-1.043173486108002999e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.262802134144358338e-03,7.592721714911944940e-03,1.458543292134527151e-02,2.201805367607173256e-02,2.902657156776796560e-02,3.517425588797687408e-02,4.038154022532458587e-02,4.477691261633119646e-02,4.854961908194394687e-02,5.185535264019575791e-02,5.478323594575314898e-02,5.736445035672083081e-02,5.959700779500010787e-02,6.146920131525561437e-02,6.297487846968168046e-02,6.412055321566323407e-02,6.492685030371549149e-02,6.542673191691630863e-02,6.566216955003507938e-02,6.568023947552020791e-02,6.552922709481837082e-02,6.525513338697627730e-02,6.489886039988659872e-02,6.449424393906291741e-02,6.406698625577979256e-02,6.363443186272747798e-02,6.320604330259653458e-02,6.278438250584243707e-02,6.236638955268680728e-02,6.194476761438712925e-02,6.150931996214099168e-02,6.104813241288164355e-02,6.054854222680427361e-02,5.999787495546283350e-02,5.938396055926504352e-02,5.869545871869930043e-02,5.792203201240076621e-02,5.705440636299546897e-02,5.608435227853868221e-02,5.500460535858826827e-02,5.380870740148681330e-02,5.249066805550314102e-02,5.104432627193414979e-02,4.946338013213386064e-02,4.774736239685458544e-02,4.589562275397533059e-02,4.390696485200108051e-02,4.178018884152669837e-02,3.951443422883094136e-02,3.710936301151710609e-02,3.456528755241872197e-02,3.188328629038506001e-02,2.906532181880719726e-02,2.611436817764970289e-02,2.303455271975578256e-02,1.983131247911257278e-02,1.651154974037613923e-02,1.308374607517164001e-02,9.557953886320306319e-03,5.945475829503139333e-03,2.257989260657552143e-03,-1.494260569128257185e-03,-5.305914554958342418e-03,-9.182267077902952351e-03,-1.314783998409243052e-02,-1.725773093891322732e-02,-2.160851307367075633e-02,-2.634193044061840933e-02,-3.162587490053348632e-02,-3.759111709324272632e-02,-4.420316842352065706e-02,-5.107124489893830055e-02,-5.725063342408291678e-02,-6.117190848433429196e-02,-6.088627156232484516e-02,-5.476947739265158877e-02,-4.258645751354078052e-02,-2.639224333778842149e-02,-1.046200248218814161e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.215766209620605252e-03,7.305944539606960657e-03,1.380690088646652214e-02,2.051067979984964526e-02,2.662947916604119225e-02,3.182537746357663733e-02,3.610213658746008053e-02,3.963662980765713523e-02,4.263285691028086827e-02,4.524075129550465119e-02,4.753719138862995408e-02,4.954325969871879731e-02,5.125158546036424900e-02,5.264871513733836855e-02,5.372825689038594060e-02,5.449628571655339843e-02,5.497189497127703828e-02,5.518519200973263927e-02,5.517413339662143035e-02,5.498096280482187709e-02,5.464870658456814217e-02,5.421805190202902414e-02,5.372484975191418183e-02,5.319839349300411330e-02,5.266051884019776197e-02,5.212546954141839689e-02,5.160039310163454934e-02,5.108628444589637801e-02,5.057918469382491344e-02,5.007146003873236967e-02,4.955302079376330132e-02,4.901238614593539378e-02,4.843754488413862247e-02,4.781659951962338034e-02,4.713820797514705480e-02,4.639185310419829261e-02,4.556797759225840461e-02,4.465802216059296115e-02,4.365440209733646715e-02,4.255045321299204264e-02,4.134036872364010851e-02,4.001907577821847695e-02,3.858153375419800385e-02,3.701977112804515774e-02,3.533576455927592980e-02,3.352871649440162388e-02,3.159727163214586659e-02,2.954038741128503509e-02,2.735756151039071826e-02,2.504893341745798377e-02,2.261538585381066974e-02,2.005866489874383318e-02,1.738151933812642422e-02,1.458785397764847218e-02,1.168289223064273435e-02,8.673338803531516553e-03,5.567509832713439001e-03,2.375371139076298474e-03,-8.915835640182123885e-04,-4.220885751086275381e-03,-7.600336326136894471e-03,-1.102044164640754269e-02,-1.447864237193764725e-02,-1.798609926535482684e-02,-2.157728410718605036e-02,-2.532163866996382448e-02,-2.933318619164105440e-02,-3.376937370805500188e-02,-3.880256521358564636e-02,-4.454310775154376317e-02,-5.089851771023568006e-02,-5.738166337515220039e-02,-6.293722809043175714e-02,-6.592456313860604877e-02,-6.442945266886439259e-02,-5.700376833156462625e-02,-4.368253709155990594e-02,-2.674443901612676491e-02,-1.050059457723694079e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.141194113979612550e-03,6.928146488144337062e-03,1.286039828243971603e-02,1.876715193414016034e-02,2.395082134306024402e-02,2.817463549603917844e-02,3.151919580883905114e-02,3.420041654007072857e-02,3.642991378929370805e-02,3.834890823664610648e-02,4.002245776458328297e-02,4.146340926420818973e-02,4.266070864461350004e-02,4.359996400486272627e-02,4.427443002178269027e-02,4.468898463958476813e-02,4.486010103415392219e-02,4.481385045214814761e-02,4.458305925187387719e-02,4.420418704060843917e-02,4.371426939202390644e-02,4.314819241175479186e-02,4.253651201449748509e-02,4.190395517811463383e-02,4.126864776623207637e-02,4.064202094981606700e-02,4.002927513630862022e-02,3.943023748702697423e-02,3.884043999404258873e-02,3.825226239287967539e-02,3.765601405271890717e-02,3.704087190385458445e-02,3.639563209115086184e-02,3.570926628647250189e-02,3.497129731899707716e-02,3.417202233124010113e-02,3.330261775958393011e-02,3.235515927895293853e-02,3.132258685154808847e-02,3.019864356235695338e-02,2.897782243367235180e-02,2.765537218563287464e-02,2.622740275514205341e-02,2.469090559519128078e-02,2.304437011318487619e-02,2.128611771820540510e-02,1.941489461382397627e-02,1.742999782602100076e-02,1.533134770514433913e-02,1.311957404485995272e-02,1.079612945070906709e-02,8.363424941837454760e-03,5.824990499219968691e-03,3.185649781473712163e-03,4.516961013650137337e-04,-2.368940188196703815e-03,-5.266592891930077167e-03,-8.229893947678356206e-03,-1.124609404438398075e-02,-1.430186751083729196e-02,-1.738499956731834328e-02,-2.048748696855226537e-02,-2.361065496072028286e-02,-2.677294292962748359e-02,-3.002033800337566838e-02,-3.343787815753539866e-02,-3.715702499598574210e-02,-4.134838511174455250e-02,-4.618248480871581241e-02,-5.173904978121642018e-02,-5.785572394616548403e-02,-6.394037318291095895e-02,-6.882745199788635471e-02,-7.081725121720464089e-02,-6.805000983821013483e-02,-5.927068481035250441e-02,-4.478841177510990007e-02,-2.709773868137179201e-02,-1.053836115378867233e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
